time,open,high,low,close,volume
2026-06-01 20:00:00,1.16312,1.16336,1.16293,1.16308,622
2026-06-01 21:00:00,1.16309,1.16342,1.16287,1.16334,443
2026-06-01 22:00:00,1.16339,1.16344,1.16316,1.16334,360
2026-06-01 23:00:00,1.16334,1.1635900000000001,1.16324,1.16349,414
2026-06-02 00:00:00,1.16349,1.16351,1.16291,1.16308,1145
2026-06-02 01:00:00,1.16309,1.16366,1.16282,1.16302,1165
2026-06-02 02:00:00,1.1630099999999999,1.16341,1.16297,1.16307,709
2026-06-02 03:00:00,1.16307,1.1635,1.16304,1.16337,698
2026-06-02 04:00:00,1.16337,1.16384,1.16336,1.16373,599
2026-06-02 05:00:00,1.16373,1.16393,1.16357,1.16368,737
2026-06-02 06:00:00,1.16368,1.1651799999999999,1.16366,1.16503,1785
2026-06-02 07:00:00,1.16501,1.16505,1.16444,1.16483,1581
2026-06-02 08:00:00,1.16485,1.16523,1.16417,1.16436,1496
2026-06-02 09:00:00,1.16431,1.16445,1.16399,1.16429,1336
2026-06-02 10:00:00,1.16431,1.16459,1.1638,1.16434,1097
2026-06-02 11:00:00,1.16435,1.16525,1.16432,1.16489,1174
2026-06-02 12:00:00,1.16492,1.16552,1.1647,1.16499,1736
2026-06-02 13:00:00,1.16501,1.16521,1.16393,1.16432,2175
2026-06-02 14:00:00,1.1643,1.16495,1.1635900000000001,1.16431,2438
2026-06-02 15:00:00,1.16431,1.1645,1.16351,1.16401,1981
2026-06-02 16:00:00,1.16401,1.16409,1.1626400000000001,1.16282,1359
2026-06-02 17:00:00,1.16282,1.16296,1.16197,1.1621299999999999,1157
2026-06-02 18:00:00,1.16215,1.16295,1.1613,1.16281,1470
2026-06-02 19:00:00,1.16283,1.1632500000000001,1.16283,1.1632,835
2026-06-02 20:00:00,1.16319,1.16344,1.16282,1.16282,565
2026-06-02 21:00:00,1.1629800000000001,1.16319,1.16271,1.16294,527
2026-06-02 22:00:00,1.16294,1.163,1.1626,1.1626400000000001,530
2026-06-02 23:00:00,1.16266,1.16271,1.16193,1.1621,887
2026-06-03 00:00:00,1.16209,1.16303,1.162,1.16285,1004
2026-06-03 01:00:00,1.16285,1.16331,1.16257,1.16293,1175
2026-06-03 02:00:00,1.16295,1.16317,1.16246,1.16277,807
2026-06-03 03:00:00,1.16279,1.16293,1.16258,1.16272,636
2026-06-03 04:00:00,1.16272,1.16278,1.1623999999999999,1.16254,550
2026-06-03 05:00:00,1.16253,1.16269,1.16182,1.16182,857
2026-06-03 06:00:00,1.16182,1.1622,1.1612,1.16162,1942
2026-06-03 07:00:00,1.16161,1.1623999999999999,1.16124,1.16159,2142
2026-06-03 08:00:00,1.16156,1.16167,1.1604700000000001,1.16077,1863
2026-06-03 09:00:00,1.16078,1.16155,1.16076,1.16132,1529
2026-06-03 10:00:00,1.16132,1.16224,1.16123,1.16158,2040
2026-06-03 11:00:00,1.16159,1.16223,1.16151,1.16174,1300
2026-06-03 12:00:00,1.16177,1.16182,1.15963,1.16002,2157
2026-06-03 13:00:00,1.16002,1.16059,1.1596899999999999,1.16026,2663
2026-06-03 14:00:00,1.16025,1.1611799999999999,1.15944,1.1611799999999999,3494
2026-06-03 15:00:00,1.1612,1.16127,1.16022,1.16043,2677
2026-06-03 16:00:00,1.16045,1.16046,1.15948,1.15997,1887
2026-06-03 17:00:00,1.15999,1.16032,1.15963,1.15982,1152
2026-06-03 18:00:00,1.15982,1.15994,1.15949,1.1598,1014
2026-06-03 19:00:00,1.1598,1.16007,1.15968,1.15977,924
2026-06-03 20:00:00,1.15979,1.16001,1.15965,1.15965,611
2026-06-03 21:00:00,1.15967,1.15992,1.1595900000000001,1.15978,459
2026-06-03 22:00:00,1.15983,1.16117,1.15942,1.16051,858
2026-06-03 23:00:00,1.16054,1.16104,1.16012,1.16086,925
2026-06-04 00:00:00,1.16088,1.16123,1.16052,1.16063,1412
2026-06-04 01:00:00,1.16063,1.16097,1.16036,1.16092,1319
2026-06-04 02:00:00,1.16092,1.16107,1.1605699999999999,1.16096,887
2026-06-04 03:00:00,1.16096,1.16096,1.16022,1.16056,818
2026-06-04 04:00:00,1.16055,1.16127,1.16035,1.16095,880
2026-06-04 05:00:00,1.16095,1.16101,1.16049,1.16094,957
2026-06-04 06:00:00,1.16095,1.16145,1.16069,1.16103,1707
2026-06-04 07:00:00,1.16104,1.16122,1.15983,1.16037,1806
2026-06-04 08:00:00,1.16036,1.16138,1.16031,1.16127,1856
2026-06-04 09:00:00,1.16127,1.1628,1.16127,1.16253,1982
2026-06-04 10:00:00,1.16251,1.1634,1.16249,1.163,1763
2026-06-04 11:00:00,1.1630099999999999,1.16448,1.16299,1.16414,2260
2026-06-04 12:00:00,1.16412,1.16448,1.16342,1.16365,2350
2026-06-04 13:00:00,1.16364,1.16394,1.1633499999999999,1.16355,2260
2026-06-04 14:00:00,1.16356,1.16395,1.16288,1.16303,1751
2026-06-04 15:00:00,1.16303,1.16313,1.1622,1.16278,1771
2026-06-04 16:00:00,1.16278,1.16295,1.16229,1.16231,1066
2026-06-04 17:00:00,1.16231,1.16238,1.16193,1.16204,816
2026-06-04 18:00:00,1.16204,1.16222,1.16129,1.16147,869
2026-06-04 19:00:00,1.16148,1.1616,1.16102,1.16123,773
2026-06-04 20:00:00,1.16124,1.16134,1.16078,1.16082,556
2026-06-04 21:00:00,1.16088,1.16132,1.16074,1.16127,703
2026-06-04 22:00:00,1.16134,1.16138,1.16105,1.1611799999999999,345
2026-06-04 23:00:00,1.1611799999999999,1.16136,1.16116,1.1612,320
2026-06-05 00:00:00,1.1611799999999999,1.16139,1.16106,1.16124,1062
2026-06-05 01:00:00,1.16126,1.16146,1.16095,1.16134,1300
2026-06-05 02:00:00,1.16135,1.16163,1.16122,1.16137,878
2026-06-05 03:00:00,1.16135,1.16153,1.16131,1.16145,677
2026-06-05 04:00:00,1.16145,1.16168,1.16133,1.16158,678
2026-06-05 05:00:00,1.16158,1.16189,1.16145,1.16151,763
2026-06-05 06:00:00,1.16149,1.16223,1.16125,1.1622,1453
2026-06-05 07:00:00,1.16221,1.16367,1.1621,1.16317,1614
2026-06-05 08:00:00,1.16316,1.1639599999999999,1.16316,1.16361,1582
2026-06-05 09:00:00,1.16361,1.1644,1.16343,1.16382,1578
2026-06-05 10:00:00,1.16381,1.16438,1.1638,1.16398,1007
2026-06-05 11:00:00,1.1639599999999999,1.16417,1.16342,1.1641,1578
2026-06-05 12:00:00,1.16412,1.16427,1.1586,1.1586,4775
2026-06-05 13:00:00,1.15862,1.15994,1.15713,1.15716,6553
2026-06-05 14:00:00,1.15714,1.15802,1.15492,1.15588,4683
2026-06-05 15:00:00,1.15588,1.15598,1.15313,1.15323,3241
2026-06-05 16:00:00,1.15324,1.15327,1.15221,1.1532,2789
2026-06-05 17:00:00,1.15321,1.15327,1.15188,1.15239,2093
2026-06-05 18:00:00,1.1524,1.15287,1.1519,1.15227,2220
2026-06-05 19:00:00,1.15226,1.15269,1.15181,1.1525,1669
2026-06-05 20:00:00,1.1525,1.15256,1.15166,1.15221,1189
2026-06-07 21:00:00,1.15119,1.15135,1.15068,1.15102,247
2026-06-07 22:00:00,1.15109,1.15186,1.15084,1.1513,1595
2026-06-07 23:00:00,1.15128,1.15226,1.15128,1.15215,1030
2026-06-08 00:00:00,1.15215,1.15332,1.15204,1.15329,1442
2026-06-08 01:00:00,1.15327,1.15343,1.15115,1.1526,3093
2026-06-08 02:00:00,1.1526,1.15313,1.15201,1.15283,1743
2026-06-08 03:00:00,1.15282,1.1532,1.15257,1.15318,996
2026-06-08 04:00:00,1.15318,1.15335,1.15294,1.1531,969
2026-06-08 05:00:00,1.1531,1.15394,1.15175,1.15188,2030
2026-06-08 06:00:00,1.1519,1.15244,1.15133,1.1515,2630
2026-06-08 07:00:00,1.15152,1.15266,1.1514,1.15162,2988
2026-06-08 08:00:00,1.15163,1.1522999999999999,1.15074,1.15078,2817
2026-06-08 09:00:00,1.15078,1.1514,1.14992,1.1512,2904
2026-06-08 10:00:00,1.15121,1.1531500000000001,1.15096,1.15241,3010
2026-06-08 11:00:00,1.15242,1.15434,1.15229,1.1536,3148
2026-06-08 12:00:00,1.1536,1.15433,1.15346,1.15416,2741
2026-06-08 13:00:00,1.15418,1.15543,1.1541,1.1541,3568
2026-06-08 14:00:00,1.15411,1.15442,1.1531500000000001,1.15424,3141
2026-06-08 15:00:00,1.15426,1.15475,1.15362,1.1543700000000001,2631
2026-06-08 16:00:00,1.15436,1.15458,1.15388,1.15388,1737
2026-06-08 17:00:00,1.1538599999999999,1.15411,1.1535199999999999,1.15377,1655
2026-06-08 18:00:00,1.15377,1.15418,1.15273,1.1528100000000001,1504
2026-06-08 19:00:00,1.1528,1.15339,1.15277,1.15305,1479
2026-06-08 20:00:00,1.15305,1.15336,1.153,1.15316,722
2026-06-08 21:00:00,1.1531500000000001,1.15357,1.15282,1.15357,654
2026-06-08 22:00:00,1.15364,1.15364,1.15321,1.15334,426
2026-06-08 23:00:00,1.15334,1.15339,1.15276,1.15279,507
2026-06-09 00:00:00,1.15277,1.15314,1.15267,1.15309,1408
2026-06-09 01:00:00,1.1531,1.15393,1.153,1.15392,1385
2026-06-09 02:00:00,1.15394,1.15399,1.15363,1.15373,1018
2026-06-09 03:00:00,1.15373,1.15398,1.15346,1.15377,963
2026-06-09 04:00:00,1.15377,1.15477,1.15367,1.15451,848
2026-06-09 05:00:00,1.1545,1.15472,1.15393,1.15442,1469
2026-06-09 06:00:00,1.15444,1.15531,1.15429,1.15436,1998
2026-06-09 07:00:00,1.15438,1.15464,1.15371,1.15388,2023
2026-06-09 08:00:00,1.15387,1.15522,1.15361,1.15503,2017
2026-06-09 09:00:00,1.15505,1.15633,1.1549800000000001,1.1561,1509
2026-06-09 10:00:00,1.15608,1.1569099999999999,1.15597,1.15648,1296
2026-06-09 11:00:00,1.15649,1.15739,1.15649,1.15721,1313
2026-06-09 12:00:00,1.15723,1.15746,1.15688,1.15731,1602
2026-06-09 13:00:00,1.15734,1.15775,1.15634,1.15658,2777
2026-06-09 14:00:00,1.15659,1.15729,1.15579,1.15622,3640
2026-06-09 15:00:00,1.15622,1.1567,1.15454,1.15549,3353
2026-06-09 16:00:00,1.15545,1.1557,1.15282,1.15404,4921
2026-06-09 17:00:00,1.15405,1.15527,1.15397,1.15479,2978
2026-06-09 18:00:00,1.1548,1.15528,1.15459,1.15495,1978
2026-06-09 19:00:00,1.15496,1.15502,1.15392,1.15411,1658
2026-06-09 20:00:00,1.15411,1.15452,1.15402,1.15429,684
2026-06-09 21:00:00,1.15428,1.15433,1.15322,1.15384,601
2026-06-09 22:00:00,1.15389,1.154,1.15358,1.15362,658
2026-06-09 23:00:00,1.15362,1.15389,1.15329,1.15344,763
2026-06-10 00:00:00,1.1534200000000001,1.1543,1.1533,1.15417,1961
2026-06-10 01:00:00,1.15419,1.15425,1.15351,1.15374,1987
2026-06-10 02:00:00,1.15377,1.1544699999999999,1.15365,1.15421,1295
2026-06-10 03:00:00,1.15421,1.15518,1.15418,1.1549800000000001,1231
2026-06-10 04:00:00,1.1549800000000001,1.15503,1.1544,1.15461,1070
2026-06-10 05:00:00,1.15462,1.15551,1.15449,1.15539,1389
2026-06-10 06:00:00,1.15539,1.15579,1.15481,1.15486,1968
2026-06-10 07:00:00,1.15484,1.15583,1.15461,1.15534,1895
2026-06-10 08:00:00,1.15533,1.1554,1.15477,1.15533,2092
2026-06-10 09:00:00,1.15533,1.15594,1.15502,1.15575,2023
2026-06-10 10:00:00,1.15576,1.15591,1.1549800000000001,1.15515,1693
2026-06-10 11:00:00,1.15517,1.15522,1.1535199999999999,1.15362,3833
2026-06-10 12:00:00,1.15364,1.15645,1.15356,1.15483,3898
2026-06-10 13:00:00,1.15483,1.15728,1.1547,1.15622,3654
2026-06-10 14:00:00,1.15622,1.15667,1.15497,1.1552,3742
2026-06-10 15:00:00,1.15522,1.15564,1.15341,1.1549,4264
2026-06-10 16:00:00,1.1549,1.15591,1.15481,1.15534,2571
2026-06-10 17:00:00,1.15534,1.15564,1.15443,1.15521,2309
2026-06-10 18:00:00,1.15519,1.15574,1.15477,1.15479,1980
2026-06-10 19:00:00,1.1548,1.15485,1.15407,1.15411,1707
2026-06-10 20:00:00,1.15409,1.15412,1.15329,1.15345,841
2026-06-10 21:00:00,1.15345,1.15358,1.15326,1.1535,467
2026-06-10 22:00:00,1.15354,1.15363,1.15279,1.15296,1155
2026-06-10 23:00:00,1.15296,1.15373,1.15253,1.15348,1991
2026-06-11 00:00:00,1.1535,1.15425,1.1535,1.1542,2233
2026-06-11 01:00:00,1.15422,1.15556,1.15411,1.15534,1821
2026-06-11 02:00:00,1.15536,1.15538,1.15458,1.15477,1373
2026-06-11 03:00:00,1.15477,1.15489,1.1544,1.15449,1212
2026-06-11 04:00:00,1.15449,1.15499,1.15422,1.15481,1141
2026-06-11 05:00:00,1.1548,1.15509,1.1545,1.15468,1197
2026-06-11 06:00:00,1.15466,1.15471,1.15399,1.1541299999999999,1788
2026-06-11 07:00:00,1.15412,1.15552,1.1541,1.15446,2090
2026-06-11 08:00:00,1.15445,1.1545,1.15304,1.15319,2028
2026-06-11 09:00:00,1.15318,1.15368,1.15295,1.15336,1653
2026-06-11 10:00:00,1.15334,1.15341,1.15227,1.15308,1744
2026-06-11 11:00:00,1.15308,1.1541299999999999,1.15308,1.1538,1964
2026-06-11 12:00:00,1.15379,1.1543,1.15161,1.15393,5408
2026-06-11 13:00:00,1.15395,1.1540300000000001,1.15173,1.15293,4220
2026-06-11 14:00:00,1.15294,1.15302,1.15144,1.15191,2944
2026-06-11 15:00:00,1.15191,1.15239,1.15136,1.1514199999999999,2995
2026-06-11 16:00:00,1.15144,1.1516,1.15069,1.15087,2093
2026-06-11 17:00:00,1.15088,1.1566,1.15025,1.15504,8448
2026-06-11 18:00:00,1.15507,1.15663,1.15412,1.15577,4713
2026-06-11 19:00:00,1.15578,1.15895,1.15578,1.15783,4036
2026-06-11 20:00:00,1.15782,1.15831,1.15759,1.1577600000000001,1384
2026-06-11 21:00:00,1.15777,1.15777,1.15745,1.15763,399
2026-06-11 22:00:00,1.15769,1.1584699999999999,1.15727,1.15845,1049
2026-06-11 23:00:00,1.15845,1.15861,1.1574,1.15751,1203
2026-06-12 00:00:00,1.15753,1.15761,1.1565699999999999,1.15693,2069
2026-06-12 01:00:00,1.15695,1.15699,1.15613,1.15631,1835
2026-06-12 02:00:00,1.1562999999999999,1.15699,1.15625,1.15665,1278
2026-06-12 03:00:00,1.15665,1.15748,1.15647,1.15716,1517
2026-06-12 04:00:00,1.1571799999999999,1.15749,1.15683,1.1571,1018
2026-06-12 05:00:00,1.1571,1.15734,1.15571,1.15573,1621
2026-06-12 06:00:00,1.15575,1.15737,1.15575,1.15726,2157
2026-06-12 07:00:00,1.15728,1.15729,1.15567,1.15663,2864
2026-06-12 08:00:00,1.15665,1.15854,1.15649,1.15764,3435
2026-06-12 09:00:00,1.15764,1.15893,1.15731,1.15835,2830
2026-06-12 10:00:00,1.15834,1.15852,1.15686,1.15738,2314
2026-06-12 11:00:00,1.15739,1.1579,1.15702,1.15711,1826
2026-06-12 12:00:00,1.15711,1.15721,1.15598,1.15632,2174
2026-06-12 13:00:00,1.15632,1.15788,1.15615,1.15692,3822
2026-06-12 14:00:00,1.1569099999999999,1.15787,1.1565699999999999,1.15732,4135
2026-06-12 15:00:00,1.15731,1.15832,1.15712,1.15727,3169
2026-06-12 16:00:00,1.15725,1.15777,1.15692,1.15741,2616
2026-06-12 17:00:00,1.15741,1.15773,1.15714,1.15741,1553
2026-06-12 18:00:00,1.15741,1.15782,1.1571799999999999,1.15745,1292
2026-06-12 19:00:00,1.1574200000000001,1.15772,1.15683,1.15712,1321
2026-06-12 20:00:00,1.1571,1.1571500000000001,1.15649,1.15668,891
2026-06-14 21:00:00,1.1572,1.16028,1.15711,1.16028,586
2026-06-14 22:00:00,1.1606,1.16171,1.16009,1.16083,2270
2026-06-14 23:00:00,1.1608100000000001,1.1609,1.16019,1.16026,1308
2026-06-15 00:00:00,1.16024,1.16113,1.15977,1.15984,1887
2026-06-15 01:00:00,1.15983,1.16012,1.1594,1.15979,1371
2026-06-15 02:00:00,1.15979,1.1601,1.15938,1.15991,997
2026-06-15 03:00:00,1.15991,1.16048,1.1598,1.16038,887
2026-06-15 04:00:00,1.16038,1.1613,1.16027,1.16122,803
2026-06-15 05:00:00,1.16123,1.16217,1.16123,1.16164,1314
2026-06-15 06:00:00,1.16164,1.16176,1.16005,1.1606,2068
2026-06-15 07:00:00,1.16062,1.16101,1.16011,1.16059,2482
2026-06-15 08:00:00,1.1605699999999999,1.161,1.15968,1.16013,1943
2026-06-15 09:00:00,1.16013,1.16104,1.16002,1.16066,1642
2026-06-15 10:00:00,1.16068,1.16141,1.16029,1.16101,1474
2026-06-15 11:00:00,1.161,1.16138,1.16054,1.16088,1809
2026-06-15 12:00:00,1.16085,1.16195,1.16041,1.16151,2121
2026-06-15 13:00:00,1.1615,1.16201,1.16117,1.16163,2307
2026-06-15 14:00:00,1.16163,1.16182,1.16052,1.16073,2667
2026-06-15 15:00:00,1.16071,1.16071,1.15962,1.1598,1790
2026-06-15 16:00:00,1.15981,1.1604700000000001,1.15968,1.16031,1484
2026-06-15 17:00:00,1.1602999999999999,1.16038,1.15977,1.15991,1111
2026-06-15 18:00:00,1.15991,1.16028,1.1593499999999999,1.15943,1350
2026-06-15 19:00:00,1.15945,1.15957,1.15841,1.1585,1392
2026-06-15 20:00:00,1.15848,1.15897,1.15834,1.15887,798
2026-06-15 21:00:00,1.1588,1.15907,1.15853,1.159,641
2026-06-15 22:00:00,1.15899,1.15909,1.1585,1.15883,537
2026-06-15 23:00:00,1.15883,1.15934,1.15881,1.1590799999999999,441
2026-06-16 00:00:00,1.15906,1.15933,1.15876,1.15926,1035
2026-06-16 01:00:00,1.1592500000000001,1.15947,1.15865,1.15876,1380
2026-06-16 02:00:00,1.15876,1.15889,1.15824,1.15875,1008
2026-06-16 03:00:00,1.15877,1.15884,1.15836,1.1586,919
2026-06-16 04:00:00,1.15861,1.15867,1.15754,1.15788,1216
2026-06-16 05:00:00,1.15789,1.15806,1.15749,1.15754,987
2026-06-16 06:00:00,1.1575199999999999,1.15871,1.15744,1.1587,1755
2026-06-16 07:00:00,1.15872,1.15953,1.1584699999999999,1.15953,1815
2026-06-16 08:00:00,1.15954,1.16061,1.15927,1.16052,1680
2026-06-16 09:00:00,1.16051,1.16089,1.15995,1.16005,1622
2026-06-16 10:00:00,1.16006,1.16125,1.16,1.16114,1591
2026-06-16 11:00:00,1.16114,1.16114,1.15968,1.15988,1604
2026-06-16 12:00:00,1.15988,1.16014,1.15909,1.15993,2002
2026-06-16 13:00:00,1.15991,1.16032,1.15907,1.15924,2398
2026-06-16 14:00:00,1.15926,1.1608,1.15875,1.16064,2781
2026-06-16 15:00:00,1.16064,1.16184,1.15995,1.16136,2489
2026-06-16 16:00:00,1.16138,1.16196,1.16112,1.16127,1936
2026-06-16 17:00:00,1.16127,1.16134,1.16104,1.16111,1220
2026-06-16 18:00:00,1.1611,1.16138,1.16061,1.16103,1093
2026-06-16 19:00:00,1.16103,1.16133,1.16056,1.1608,1107
2026-06-16 20:00:00,1.16079,1.16094,1.16062,1.16077,602
2026-06-16 21:00:00,1.16076,1.16095,1.16051,1.16074,705
2026-06-16 22:00:00,1.1608,1.16126,1.16078,1.1612,389
2026-06-16 23:00:00,1.1612,1.16145,1.16087,1.16095,509
2026-06-17 00:00:00,1.16095,1.16163,1.16084,1.1614200000000001,1049
2026-06-17 01:00:00,1.1614200000000001,1.16158,1.16101,1.16121,861
2026-06-17 02:00:00,1.16121,1.16148,1.1609,1.1609,612
2026-06-17 03:00:00,1.1609,1.1611799999999999,1.1608,1.16099,591
2026-06-17 04:00:00,1.16099,1.16133,1.16097,1.16119,514
2026-06-17 05:00:00,1.16119,1.16147,1.16101,1.16116,806
2026-06-17 06:00:00,1.16119,1.16144,1.16035,1.16076,1660
2026-06-17 07:00:00,1.16075,1.16146,1.1604,1.1608100000000001,1670
2026-06-17 08:00:00,1.16082,1.16082,1.15978,1.16018,1612
2026-06-17 09:00:00,1.16018,1.16054,1.16005,1.16034,1134
2026-06-17 10:00:00,1.16034,1.16043,1.15952,1.1596899999999999,1324
2026-06-17 11:00:00,1.15968,1.1596899999999999,1.15851,1.15911,1519
2026-06-17 12:00:00,1.15913,1.16022,1.15903,1.16017,1725
2026-06-17 13:00:00,1.16015,1.16025,1.15951,1.15967,2117
2026-06-17 14:00:00,1.15966,1.1598,1.15804,1.15892,2761
2026-06-17 15:00:00,1.1589,1.15937,1.15867,1.15923,1945
2026-06-17 16:00:00,1.1592500000000001,1.15929,1.15884,1.15913,1179
2026-06-17 17:00:00,1.15915,1.1596,1.1587399999999999,1.1595,1370
2026-06-17 18:00:00,1.15949,1.15951,1.1535199999999999,1.1538599999999999,14385
2026-06-17 19:00:00,1.15384,1.15416,1.14776,1.14937,10599
2026-06-17 20:00:00,1.14939,1.15051,1.14866,1.15007,2097
2026-06-17 21:00:00,1.1501000000000001,1.15029,1.14987,1.15029,412
2026-06-17 22:00:00,1.15033,1.15054,1.15005,1.15042,819
2026-06-17 23:00:00,1.15042,1.15083,1.15033,1.15063,788
2026-06-18 00:00:00,1.15065,1.1520299999999999,1.15065,1.15151,2348
2026-06-18 01:00:00,1.15149,1.15219,1.15149,1.15162,1506
2026-06-18 02:00:00,1.15162,1.1520299999999999,1.15128,1.15172,1017
2026-06-18 03:00:00,1.15172,1.15239,1.15172,1.15229,854
2026-06-18 04:00:00,1.1522999999999999,1.15259,1.1520299999999999,1.15227,1112
2026-06-18 05:00:00,1.15227,1.15247,1.15099,1.15105,1180
2026-06-18 06:00:00,1.15103,1.1528100000000001,1.15103,1.15194,2657
2026-06-18 07:00:00,1.15192,1.15227,1.15062,1.15124,2824
2026-06-18 08:00:00,1.15124,1.15137,1.14817,1.14823,3153
2026-06-18 09:00:00,1.14824,1.14857,1.14743,1.14764,3173
2026-06-18 10:00:00,1.14763,1.14771,1.14594,1.14604,3187
2026-06-18 11:00:00,1.14606,1.14665,1.14539,1.1457,3204
2026-06-18 12:00:00,1.1457,1.14814,1.14529,1.14693,4072
2026-06-18 13:00:00,1.1469,1.14836,1.14626,1.14719,4440
2026-06-18 14:00:00,1.14719,1.14869,1.14673,1.14859,3586
2026-06-18 15:00:00,1.1486,1.1487,1.14686,1.1469,3083
2026-06-18 16:00:00,1.14691,1.14718,1.1461000000000001,1.1464699999999999,2632
2026-06-18 17:00:00,1.14648,1.14731,1.14618,1.14623,1634
2026-06-18 18:00:00,1.14624,1.14654,1.1458599999999999,1.1459,1619
2026-06-18 19:00:00,1.14592,1.14624,1.14508,1.14571,2497
2026-06-18 20:00:00,1.14572,1.14627,1.14554,1.14567,904
2026-06-18 21:00:00,1.14568,1.14617,1.14536,1.14605,555
2026-06-18 22:00:00,1.14609,1.1463,1.14585,1.14628,611
2026-06-18 23:00:00,1.14628,1.14629,1.14568,1.14581,596
2026-06-19 00:00:00,1.14581,1.14652,1.14579,1.14615,1384
2026-06-19 01:00:00,1.14617,1.14631,1.14524,1.1453,1158
2026-06-19 02:00:00,1.14529,1.14575,1.14513,1.14542,951
2026-06-19 03:00:00,1.14542,1.14543,1.14415,1.14419,1346
2026-06-19 04:00:00,1.14422,1.14431,1.14269,1.14286,1553
2026-06-19 05:00:00,1.14284,1.14333,1.14173,1.1430500000000001,2685
2026-06-19 06:00:00,1.1430500000000001,1.14419,1.14287,1.14417,2386
2026-06-19 07:00:00,1.14415,1.14487,1.14413,1.14458,2252
2026-06-19 08:00:00,1.14458,1.14657,1.14458,1.14638,2126
2026-06-19 09:00:00,1.14639,1.14645,1.14581,1.1459,1671
2026-06-19 10:00:00,1.14589,1.14631,1.14522,1.1461999999999999,1703
2026-06-19 11:00:00,1.14621,1.14675,1.14588,1.14607,1551
2026-06-19 12:00:00,1.14609,1.14746,1.14608,1.14707,2321
2026-06-19 13:00:00,1.14709,1.14723,1.14565,1.14625,2154
2026-06-19 14:00:00,1.14624,1.14698,1.14575,1.14683,2222
2026-06-19 15:00:00,1.14684,1.1476,1.1461999999999999,1.1464699999999999,1660
2026-06-19 16:00:00,1.1464699999999999,1.14691,1.14616,1.14686,1026
2026-06-19 17:00:00,1.14689,1.14762,1.14675,1.14746,1039
2026-06-19 18:00:00,1.14746,1.1480299999999999,1.14733,1.14763,697
2026-06-19 19:00:00,1.14764,1.14783,1.14747,1.14755,513
2026-06-19 20:00:00,1.14757,1.1477,1.14654,1.14685,1733
2026-06-21 21:00:00,1.14606,1.1467100000000001,1.14544,1.14606,430
2026-06-21 22:00:00,1.14623,1.14667,1.14567,1.14623,964
2026-06-21 23:00:00,1.14623,1.14659,1.14575,1.14619,924
2026-06-22 00:00:00,1.14621,1.14665,1.14573,1.14663,1668
2026-06-22 01:00:00,1.14662,1.1473200000000001,1.14633,1.14634,1892
2026-06-22 02:00:00,1.14636,1.14672,1.14599,1.14649,1092
2026-06-22 03:00:00,1.1465,1.14665,1.1454,1.14561,1085
2026-06-22 04:00:00,1.14561,1.14566,1.14526,1.14558,1185
2026-06-22 05:00:00,1.1456,1.14626,1.14538,1.1454,1229
2026-06-22 06:00:00,1.14538,1.14631,1.14518,1.14597,2291
2026-06-22 07:00:00,1.14599,1.14621,1.14438,1.14456,2279
2026-06-22 08:00:00,1.14455,1.14527,1.14412,1.14506,2681
2026-06-22 09:00:00,1.14507,1.14627,1.14499,1.14577,2392
2026-06-22 10:00:00,1.1457600000000001,1.14633,1.14542,1.1456,1884
2026-06-22 11:00:00,1.14561,1.14599,1.14471,1.14483,2061
2026-06-22 12:00:00,1.14483,1.14616,1.14473,1.14547,2415
2026-06-22 13:00:00,1.14546,1.14547,1.1428,1.14285,4694
2026-06-22 14:00:00,1.14284,1.14501,1.14252,1.14444,4931
2026-06-22 15:00:00,1.14443,1.145,1.14301,1.14316,2723
2026-06-22 16:00:00,1.14318,1.14321,1.14248,1.14307,1855
2026-06-22 17:00:00,1.14308,1.14331,1.14266,1.14288,1177
2026-06-22 18:00:00,1.14288,1.14313,1.14219,1.14241,1263
2026-06-22 19:00:00,1.14243,1.14253,1.14187,1.14245,1184
2026-06-22 20:00:00,1.14247,1.14289,1.14242,1.14275,713
2026-06-22 21:00:00,1.14274,1.14277,1.14241,1.14275,409
2026-06-22 22:00:00,1.14279,1.14286,1.14252,1.14273,455
2026-06-22 23:00:00,1.1427100000000001,1.14291,1.14252,1.14267,413
2026-06-23 00:00:00,1.14266,1.14274,1.14222,1.14266,1235
2026-06-23 01:00:00,1.14267,1.14279,1.14219,1.14266,1284
2026-06-23 02:00:00,1.14265,1.14314,1.14251,1.14255,1015
2026-06-23 03:00:00,1.14254,1.14297,1.14181,1.14293,1169
2026-06-23 04:00:00,1.14294,1.14297,1.14191,1.14207,870
2026-06-23 05:00:00,1.14206,1.14254,1.14186,1.14228,1336
2026-06-23 06:00:00,1.14226,1.14297,1.14191,1.14228,2111
2026-06-23 07:00:00,1.14226,1.14387,1.14094,1.14113,3313
2026-06-23 08:00:00,1.14115,1.1417,1.14043,1.14081,2575
2026-06-23 09:00:00,1.1408,1.14109,1.14057,1.14104,1771
2026-06-23 10:00:00,1.14107,1.14123,1.13954,1.14001,1933
2026-06-23 11:00:00,1.14004,1.14024,1.1384,1.13853,2093
2026-06-23 12:00:00,1.1385399999999999,1.1394199999999999,1.13822,1.13885,2734
2026-06-23 13:00:00,1.13888,1.13997,1.13847,1.13895,3206
2026-06-23 14:00:00,1.13895,1.13909,1.13753,1.13817,3513
2026-06-23 15:00:00,1.13817,1.1385,1.13751,1.13824,2492
