time,open,high,low,close,volume
2021-11-10 20:00:00,1847.015,1852.739,1845.301,1852.53,4121
2021-11-10 21:00:00,1852.562,1852.707,1848.803,1849.2,1790
2021-11-10 23:00:00,1849.69,1849.69,1848.261,1848.511,1480
2021-11-11 00:00:00,1848.493,1852.469,1847.971,1850.078,2379
2021-11-11 01:00:00,1850.048,1851.303,1845.158,1845.466,4862
2021-11-11 02:00:00,1845.436,1845.853,1842.86,1844.201,3095
2021-11-11 03:00:00,1844.164,1853.608,1843.689,1849.928,3927
2021-11-11 04:00:00,1849.936,1849.936,1847.039,1849.244,2171
2021-11-11 05:00:00,1849.232,1855.423,1848.908,1853.808,4031
2021-11-11 06:00:00,1853.806,1855.601,1852.019,1852.283,4124
2021-11-11 07:00:00,1852.252,1857.094,1851.751,1856.896,3365
2021-11-11 08:00:00,1856.93,1864.143,1855.172,1861.393,4194
2021-11-11 09:00:00,1861.402,1863.181,1860.358,1861.978,3233
2021-11-11 10:00:00,1861.993,1862.796,1860.162,1862.753,2758
2021-11-11 11:00:00,1862.723,1865.524,1862.038,1863.78,3059
2021-11-11 12:00:00,1863.793,1863.996,1854.687,1858.464,6279
2021-11-11 13:00:00,1858.495,1865.739,1856.506,1863.394,7097
2021-11-11 14:00:00,1863.362,1864.408,1859.446,1859.801,7053
2021-11-11 15:00:00,1859.832,1862.906,1858.868,1861.604,5406
2021-11-11 16:00:00,1861.634,1862.952,1859.703,1862.074,3051
2021-11-11 17:00:00,1862.079,1863.675,1861.421,1862.276,2399
2021-11-11 18:00:00,1862.27,1862.865,1860.388,1862.154,2721
2021-11-11 19:00:00,1862.157,1863.306,1861.88,1862.035,1986
2021-11-11 20:00:00,1862.066,1863.044,1861.615,1862.565,2034
2021-11-11 21:00:00,1862.534,1863.057,1861.771,1861.816,826
2021-11-11 23:00:00,1861.684,1862.534,1861.205,1862.286,1950
2021-11-12 00:00:00,1862.285,1862.317,1859.455,1859.979,2239
2021-11-12 01:00:00,1859.949,1861.541,1857.73,1859.129,3781
2021-11-12 02:00:00,1859.152,1860.288,1855.577,1856.847,3012
2021-11-12 03:00:00,1856.832,1856.832,1855.073,1855.128,2329
2021-11-12 04:00:00,1855.13,1857.325,1855.123,1857.325,1922
2021-11-12 05:00:00,1857.326,1859.922,1856.293,1859.818,2775
2021-11-12 06:00:00,1859.815,1859.979,1857.271,1857.741,2838
2021-11-12 07:00:00,1857.744,1859.747,1855.532,1856.396,3500
2021-11-12 08:00:00,1856.363,1858.672,1852.139,1853.213,5297
2021-11-12 09:00:00,1853.179,1854.139,1849.34,1853.056,4334
2021-11-12 10:00:00,1853.026,1853.037,1845.543,1846.114,4171
2021-11-12 11:00:00,1846.146,1850.114,1845.229,1849.131,3959
2021-11-12 12:00:00,1849.099,1853.912,1849.033,1853.417,4426
2021-11-12 13:00:00,1853.386,1858.609,1853.386,1854.385,6931
2021-11-12 14:00:00,1854.408,1859.412,1853.809,1858.436,6270
2021-11-12 15:00:00,1858.435,1865.763,1858.435,1860.796,9516
2021-11-12 16:00:00,1860.783,1863.803,1859.749,1863.575,4495
2021-11-12 17:00:00,1863.581,1865.869,1861.625,1864.709,3496
2021-11-12 18:00:00,1864.675,1868.574,1864.012,1867.878,4130
2021-11-12 19:00:00,1867.909,1867.94,1863.698,1863.699,2946
2021-11-12 20:00:00,1863.731,1866.158,1862.509,1865.807,2840
2021-11-12 21:00:00,1865.773,1866.123,1863.92,1864.361,1178
2021-11-14 23:00:00,1866.804,1867.783,1865.24,1865.476,2251
2021-11-15 00:00:00,1865.49,1866.011,1863.49,1863.79,2202
2021-11-15 01:00:00,1863.798,1865.965,1857.168,1860.332,6399
2021-11-15 02:00:00,1860.306,1862.166,1858.707,1859.567,3691
2021-11-15 03:00:00,1859.565,1859.569,1856.426,1856.859,2416
2021-11-15 04:00:00,1856.871,1859.26,1856.553,1858.947,1830
2021-11-15 05:00:00,1858.948,1859.251,1856.901,1858.843,2761
2021-11-15 06:00:00,1858.865,1859.126,1856.893,1857.247,2775
2021-11-15 07:00:00,1857.215,1862.209,1856.308,1860.87,3433
2021-11-15 08:00:00,1860.901,1863.487,1858.445,1858.601,3366
2021-11-15 09:00:00,1858.566,1863.139,1858.319,1862.32,2643
2021-11-15 10:00:00,1862.359,1864.811,1861.748,1863.234,2709
2021-11-15 11:00:00,1863.203,1864.474,1862.52,1864.456,2280
2021-11-15 12:00:00,1864.423,1864.423,1860.598,1863.825,2766
2021-11-15 13:00:00,1863.843,1870.267,1862.311,1864.196,7697
2021-11-15 14:00:00,1864.161,1865.122,1859.664,1860.611,7147
2021-11-15 15:00:00,1860.579,1863.304,1858.094,1861.997,6338
2021-11-15 16:00:00,1861.967,1864.786,1859.982,1863.415,3867
2021-11-15 17:00:00,1863.413,1864.686,1862.357,1863.347,3212
2021-11-15 18:00:00,1863.35,1865.709,1862.877,1865.709,2309
2021-11-15 19:00:00,1865.712,1867.863,1865.326,1867.073,2628
2021-11-15 20:00:00,1867.104,1867.236,1862.017,1863.177,2999
2021-11-15 21:00:00,1863.145,1863.794,1862.576,1862.731,1498
2021-11-15 23:00:00,1862.818,1863.868,1861.883,1862.387,1177
2021-11-16 00:00:00,1862.356,1864.782,1861.888,1864.259,2121
2021-11-16 01:00:00,1864.252,1865.896,1862.31,1865.88,3957
2021-11-16 02:00:00,1865.871,1868.751,1865.871,1867.425,3551
2021-11-16 03:00:00,1867.457,1868.21,1865.215,1866.925,2483
2021-11-16 04:00:00,1866.91,1867.474,1863.926,1865.664,2102
2021-11-16 05:00:00,1865.668,1867.733,1865.635,1866.58,2959
2021-11-16 06:00:00,1866.612,1867.367,1864.879,1865.063,3079
2021-11-16 07:00:00,1865.028,1865.551,1862.212,1863.939,3667
2021-11-16 08:00:00,1863.928,1874.194,1863.868,1872.089,4683
2021-11-16 09:00:00,1872.059,1874.905,1870.6,1873.228,4762
2021-11-16 10:00:00,1873.188,1874.351,1871.855,1874.129,3288
2021-11-16 11:00:00,1874.098,1874.717,1872.377,1873.918,3710
2021-11-16 12:00:00,1873.898,1873.898,1869.297,1870.732,4043
2021-11-16 13:00:00,1870.701,1877.067,1865.16,1866.747,10303
2021-11-16 14:00:00,1866.716,1868.965,1858.924,1859.47,12465
2021-11-16 15:00:00,1859.439,1864.425,1856.371,1861.145,7291
2021-11-16 16:00:00,1861.133,1861.371,1853.492,1855.166,6397
2021-11-16 17:00:00,1855.155,1856.633,1851.703,1852.127,4196
2021-11-16 18:00:00,1852.128,1854.45,1849.645,1850.129,4360
2021-11-16 19:00:00,1850.098,1852.412,1849.896,1851.52,3150
2021-11-16 20:00:00,1851.55,1851.55,1849.644,1850.511,3149
2021-11-16 21:00:00,1850.541,1850.642,1849.656,1850.454,1640
2021-11-16 23:00:00,1850.191,1850.662,1849.677,1850.311,1724
2021-11-17 00:00:00,1850.313,1854.818,1849.53,1854.35,2389
2021-11-17 01:00:00,1854.372,1855.978,1852.954,1855.678,4282
2021-11-17 02:00:00,1855.654,1856.052,1853.313,1855.896,3190
2021-11-17 03:00:00,1855.884,1856.034,1851.842,1853.662,3334
2021-11-17 04:00:00,1853.664,1855.169,1853.401,1854.157,2263
2021-11-17 05:00:00,1854.186,1854.751,1851.991,1852.303,2639
2021-11-17 06:00:00,1852.336,1856.057,1852.336,1855.068,2896
2021-11-17 07:00:00,1855.034,1857.313,1854.179,1856.158,3056
2021-11-17 08:00:00,1856.164,1860.129,1855.808,1860.076,3317
2021-11-17 09:00:00,1860.086,1861.348,1859.132,1859.288,2767
2021-11-17 10:00:00,1859.32,1861.009,1857.923,1859.643,3261
2021-11-17 11:00:00,1859.604,1862.812,1859.305,1861.671,3565
2021-11-17 12:00:00,1861.639,1864.803,1861.608,1863.82,3573
2021-11-17 13:00:00,1863.818,1865.618,1859.979,1862.071,6195
2021-11-17 14:00:00,1862.102,1867.295,1861.971,1865.949,6370
2021-11-17 15:00:00,1865.982,1868.063,1860.244,1862.854,5740
2021-11-17 16:00:00,1862.823,1866.276,1862.29,1866.236,4076
2021-11-17 17:00:00,1866.205,1867.515,1865.32,1865.403,3437
2021-11-17 18:00:00,1865.373,1867.992,1863.847,1865.982,4034
2021-11-17 19:00:00,1865.969,1866.058,1862.788,1863.949,2446
2021-11-17 20:00:00,1863.919,1866.826,1862.723,1866.789,3156
2021-11-17 21:00:00,1866.757,1867.544,1866.481,1867.312,1307
2021-11-17 23:00:00,1866.819,1867.348,1866.25,1866.479,1243
2021-11-18 00:00:00,1866.507,1870.883,1866.507,1869.854,2076
2021-11-18 01:00:00,1869.882,1870.233,1867.319,1868.178,3682
2021-11-18 02:00:00,1868.177,1869.892,1865.377,1866.826,3285
2021-11-18 03:00:00,1866.853,1866.853,1864.129,1864.925,2438
2021-11-18 04:00:00,1864.923,1867.324,1864.916,1865.987,1845
2021-11-18 05:00:00,1865.994,1866.693,1864.734,1866.436,2668
2021-11-18 06:00:00,1866.467,1866.911,1862.579,1863.819,3169
2021-11-18 07:00:00,1863.797,1869.4,1863.201,1868.54,3540
2021-11-18 08:00:00,1868.57,1869.75,1863.799,1864.991,3857
2021-11-18 09:00:00,1864.993,1866.034,1862.72,1864.218,2977
2021-11-18 10:00:00,1864.188,1864.458,1858.731,1861.226,3796
2021-11-18 11:00:00,1861.194,1864.382,1861.063,1862.705,3687
2021-11-18 12:00:00,1862.716,1866.673,1862.435,1865.523,3154
2021-11-18 13:00:00,1865.491,1866.843,1855.023,1864.311,11639
2021-11-18 14:00:00,1864.28,1865.473,1860.66,1861.466,8039
2021-11-18 15:00:00,1861.457,1863.574,1857.625,1860.054,6992
2021-11-18 16:00:00,1860.062,1862.274,1859.14,1861.708,3773
2021-11-18 17:00:00,1861.737,1862.651,1860.175,1860.859,2878
2021-11-18 18:00:00,1860.828,1860.98,1858.204,1859.898,2765
2021-11-18 19:00:00,1859.887,1860.466,1858.381,1858.853,2281
2021-11-18 20:00:00,1858.82,1861.01,1856.724,1860.808,2717
2021-11-18 21:00:00,1860.774,1860.935,1858.58,1858.844,1238
2021-11-18 23:00:00,1859.124,1859.625,1857.985,1859.578,1263
2021-11-19 00:00:00,1859.585,1860.287,1858.571,1859.049,1760
2021-11-19 01:00:00,1859.051,1862.046,1859.051,1861.384,3528
2021-11-19 02:00:00,1861.415,1863.007,1860.464,1861.771,2276
2021-11-19 03:00:00,1861.74,1863.506,1861.518,1863.07,2033
2021-11-19 04:00:00,1863.056,1863.72,1862.306,1862.644,1703
2021-11-19 05:00:00,1862.638,1863.492,1860.421,1860.981,1906
2021-11-19 06:00:00,1860.95,1861.975,1858.673,1859.003,2864
2021-11-19 07:00:00,1858.963,1859.091,1855.846,1857.476,3464
2021-11-19 08:00:00,1857.462,1859.295,1853.64,1853.84,4073
2021-11-19 09:00:00,1853.809,1864.116,1851.393,1864.07,8580
2021-11-19 10:00:00,1864.057,1864.788,1859.228,1859.615,5122
2021-11-19 11:00:00,1859.646,1862.39,1858.207,1861.659,3911
2021-11-19 12:00:00,1861.69,1863.98,1860.12,1860.174,4151
2021-11-19 13:00:00,1860.205,1864.153,1857.771,1860.063,7052
2021-11-19 14:00:00,1860.052,1865.621,1851.717,1861.732,12669
2021-11-19 15:00:00,1861.665,1862.527,1855.911,1860.349,6923
2021-11-19 16:00:00,1860.371,1860.69,1855.711,1856.462,4508
2021-11-19 17:00:00,1856.432,1857.392,1842.815,1846.972,10078
2021-11-19 18:00:00,1846.974,1850.528,1844.44,1848.702,6359
2021-11-19 19:00:00,1848.732,1849.874,1847.262,1849.651,3476
2021-11-19 20:00:00,1849.657,1849.657,1846.328,1846.961,3466
2021-11-19 21:00:00,1846.992,1847.562,1845.373,1846.196,1519
2021-11-21 23:00:00,1842.207,1847.169,1841.485,1844.89,3838
2021-11-22 00:00:00,1844.879,1847.207,1844.539,1846.273,3163
2021-11-22 01:00:00,1846.243,1848.526,1844.044,1845.812,4721
2021-11-22 02:00:00,1845.815,1847.072,1844.444,1846.495,2938
2021-11-22 03:00:00,1846.508,1847.199,1845.078,1847.116,2224
2021-11-22 04:00:00,1847.106,1849.046,1846.858,1847.291,1970
2021-11-22 05:00:00,1847.293,1848.594,1845.744,1846.698,2336
2021-11-22 06:00:00,1846.7,1846.734,1840.91,1842.449,3652
2021-11-22 07:00:00,1842.458,1845.29,1839.893,1844.036,3949
2021-11-22 08:00:00,1844.005,1846.991,1842.713,1844.729,4801
2021-11-22 09:00:00,1844.699,1846.659,1844.425,1845.048,3147
2021-11-22 10:00:00,1845.024,1845.562,1837.175,1839.463,3957
2021-11-22 11:00:00,1839.432,1843.233,1837.896,1842.576,4001
2021-11-22 12:00:00,1842.545,1843.003,1839.492,1839.86,3675
2021-11-22 13:00:00,1839.892,1842.188,1834.856,1837.879,7777
2021-11-22 14:00:00,1837.903,1838.515,1811.457,1819.198,21713
2021-11-22 15:00:00,1819.167,1819.675,1813.01,1818.422,8513
2021-11-22 16:00:00,1818.392,1822.133,1814.643,1815.706,6464
2021-11-22 17:00:00,1815.697,1816.02,1806.441,1808.43,7095
2021-11-22 18:00:00,1808.399,1808.437,1804.741,1804.993,5631
2021-11-22 19:00:00,1805.008,1806.484,1802.202,1803.68,4130
2021-11-22 20:00:00,1803.649,1807.065,1802.912,1805.193,4121
2021-11-22 21:00:00,1805.16,1806.328,1804.364,1804.791,1819
2021-11-22 23:00:00,1807.139,1809.749,1806.989,1808.997,2577
2021-11-23 00:00:00,1809.027,1810.278,1807.99,1809.478,2387
2021-11-23 01:00:00,1809.48,1812.37,1807.97,1811.315,4389
2021-11-23 02:00:00,1811.345,1811.345,1806.435,1809.863,3796
2021-11-23 03:00:00,1809.87,1810.202,1807.616,1808.339,2144
2021-11-23 04:00:00,1808.327,1808.558,1806.986,1807.804,1699
2021-11-23 05:00:00,1807.801,1808.729,1807.334,1808.156,2354
2021-11-23 06:00:00,1808.158,1808.212,1803.365,1803.893,4102
2021-11-23 07:00:00,1803.925,1809.831,1802.836,1807.66,5807
2021-11-23 08:00:00,1807.628,1808.339,1798.596,1800.956,7209
2021-11-23 09:00:00,1800.924,1802.94,1792.492,1797.692,6688
2021-11-23 10:00:00,1797.695,1799.104,1795.701,1796.717,4066
2021-11-23 11:00:00,1796.699,1797.13,1793.513,1793.999,3839
2021-11-23 12:00:00,1793.975,1797.458,1791.338,1791.792,5425
2021-11-23 13:00:00,1791.822,1793.394,1783.987,1786.029,13126
2021-11-23 14:00:00,1786.059,1793.184,1785.432,1790.494,10669
2021-11-23 15:00:00,1790.463,1791.07,1784.636,1786.311,8623
2021-11-23 16:00:00,1786.302,1786.302,1781.957,1782.743,5474
2021-11-23 17:00:00,1782.711,1786.082,1782.107,1784.275,3909
2021-11-23 18:00:00,1784.307,1789.218,1781.914,1789.093,5399
2021-11-23 19:00:00,1789.062,1790.304,1787.964,1788.121,3399
2021-11-23 20:00:00,1788.091,1791.86,1787.616,1790.245,3706
2021-11-23 21:00:00,1790.215,1791.164,1788.899,1789.013,1845
2021-11-23 23:00:00,1789.209,1790.875,1788.487,1790.875,2605
2021-11-24 00:00:00,1790.91,1792.095,1790.325,1791.475,2484
2021-11-24 01:00:00,1791.472,1796.049,1788.97,1795.023,4596
2021-11-24 02:00:00,1794.993,1795.364,1793.014,1794.185,2919
2021-11-24 03:00:00,1794.193,1794.793,1792.776,1793.649,2316
2021-11-24 04:00:00,1793.625,1795.641,1792.675,1793.561,2117
2021-11-24 05:00:00,1793.56,1795.808,1793.122,1795.572,2124
2021-11-24 06:00:00,1795.58,1795.635,1792.312,1793.317,3420
2021-11-24 07:00:00,1793.287,1796.354,1791.851,1794.078,4068
2021-11-24 08:00:00,1794.048,1794.714,1790.338,1791.316,4228
2021-11-24 09:00:00,1791.347,1793.856,1790.8,1791.979,4181
2021-11-24 10:00:00,1792.01,1792.764,1788.388,1789.355,4091
2021-11-24 11:00:00,1789.324,1790.105,1785.436,1787.254,3722
2021-11-24 12:00:00,1787.222,1787.443,1784.239,1785.865,4216
2021-11-24 13:00:00,1785.834,1787.65,1781.683,1784.488,10370
2021-11-24 14:00:00,1784.519,1785.765,1778.15,1781.994,12217
2021-11-24 15:00:00,1781.963,1785.463,1779.562,1784.564,7686
2021-11-24 16:00:00,1784.597,1791.362,1783.398,1789.025,5487
2021-11-24 17:00:00,1789.046,1789.143,1784.667,1785.367,3692
2021-11-24 18:00:00,1785.343,1785.822,1783.611,1784.067,2915
2021-11-24 19:00:00,1784.097,1785.707,1782.457,1784.849,4301
2021-11-24 20:00:00,1784.815,1788.443,1784.598,1788.104,2861
2021-11-24 21:00:00,1788.134,1789.522,1788.039,1788.522,1342
2021-11-24 23:00:00,1788.695,1791.116,1785.988,1789.664,3383
2021-11-25 00:00:00,1789.698,1792.793,1789.201,1791.822,2284
2021-11-25 01:00:00,1791.821,1793.21,1790.063,1791.797,3765
2021-11-25 02:00:00,1791.804,1794.26,1791.414,1792.727,2249
2021-11-25 03:00:00,1792.739,1793.243,1791.896,1792.072,1636
2021-11-25 04:00:00,1792.074,1792.622,1791.659,1791.927,1146
2021-11-25 05:00:00,1791.932,1792.879,1791.435,1792.86,1871
2021-11-25 06:00:00,1792.888,1794.031,1792.261,1792.622,2454
2021-11-25 07:00:00,1792.641,1794.275,1792.531,1793.303,2319
2021-11-25 08:00:00,1793.299,1795.027,1793.091,1794.303,2512
2021-11-25 09:00:00,1794.334,1794.492,1791.919,1793.007,2927
2021-11-25 10:00:00,1793.006,1793.036,1790.303,1791.089,2287
2021-11-25 11:00:00,1791.098,1791.522,1789.846,1790.736,1961
2021-11-25 12:00:00,1790.738,1792.836,1790.524,1790.788,2541
2021-11-25 13:00:00,1790.755,1791.69,1789.299,1791.175,3667
2021-11-25 14:00:00,1791.178,1792.101,1790.175,1790.681,2291
2021-11-25 15:00:00,1790.683,1790.845,1787.851,1788.494,2870
2021-11-25 16:00:00,1788.524,1790.437,1788.024,1789.513,2039
2021-11-25 17:00:00,1789.51,1790.334,1788.057,1788.693,1539
2021-11-25 23:00:00,1790.271,1792.672,1790.148,1792.628,1924
2021-11-26 00:00:00,1792.616,1794.322,1789.97,1792.016,3883
2021-11-26 01:00:00,1792.011,1793.569,1790.854,1792.414,4015
2021-11-26 02:00:00,1792.412,1794.938,1791.802,1794.156,3191
2021-11-26 03:00:00,1794.186,1798.906,1794.179,1796.975,3872
2021-11-26 04:00:00,1796.982,1798.492,1796.651,1797.021,2273
2021-11-26 05:00:00,1797.019,1797.994,1795.257,1797.475,2296
2021-11-26 06:00:00,1797.466,1803.228,1797.43,1801.167,3643
2021-11-26 07:00:00,1801.174,1808.268,1800.194,1808.015,5916
2021-11-26 08:00:00,1807.983,1808.969,1797.597,1802.896,8977
2021-11-26 09:00:00,1802.866,1809.797,1801.982,1809.725,7126
2021-11-26 10:00:00,1809.694,1810.646,1805.908,1809.605,7177
2021-11-26 11:00:00,1809.637,1815.467,1809.137,1811.738,4825
2021-11-26 12:00:00,1811.734,1812.072,1805.765,1806.147,5023
2021-11-26 13:00:00,1806.132,1809.528,1799.245,1805.584,7630
2021-11-26 14:00:00,1805.089,1808.033,1795.371,1798.576,10483
2021-11-26 15:00:00,1798.544,1802.484,1797.557,1797.589,8232
2021-11-26 16:00:00,1797.594,1799.702,1780.054,1785.251,10357
2021-11-26 17:00:00,1785.219,1789.6,1783.346,1785.735,6414
2021-11-26 18:00:00,1785.767,1788.194,1783.464,1787.433,1007
2021-11-28 23:00:00,1788.597,1795.644,1780.188,1795.371,6519
2021-11-29 00:00:00,1795.34,1795.789,1790.276,1793.661,4782
2021-11-29 01:00:00,1793.693,1795.757,1789.901,1795.256,4894
2021-11-29 02:00:00,1795.222,1795.513,1792.343,1795.281,3384
2021-11-29 03:00:00,1795.288,1796.514,1793.906,1794.404,2578
2021-11-29 04:00:00,1794.401,1794.403,1791.146,1792.929,2284
2021-11-29 05:00:00,1792.896,1795.902,1792.145,1795.827,3309
2021-11-29 06:00:00,1795.822,1796.644,1794.571,1794.964,3404
2021-11-29 07:00:00,1794.995,1796.962,1791.924,1794.67,6192
2021-11-29 08:00:00,1794.702,1799.045,1792.82,1798.057,5611
2021-11-29 09:00:00,1798.037,1799.353,1796.698,1799.269,5469
2021-11-29 10:00:00,1799.3,1799.361,1794.679,1796.306,3499
2021-11-29 11:00:00,1796.303,1796.303,1793.221,1793.483,3080
2021-11-29 12:00:00,1793.479,1794.023,1790.203,1793.961,4828
2021-11-29 13:00:00,1793.992,1793.992,1786.608,1786.64,6601
2021-11-29 14:00:00,1786.649,1789.898,1783.963,1788.032,7480
2021-11-29 15:00:00,1788.06,1789.733,1785.213,1786.967,6853
2021-11-29 16:00:00,1786.935,1787.868,1782.494,1783.784,5876
2021-11-29 17:00:00,1783.775,1785.725,1782.454,1784.152,3861
2021-11-29 18:00:00,1784.142,1785.195,1782.627,1783.97,3389
2021-11-29 19:00:00,1783.94,1783.946,1781.122,1782.557,3424
2021-11-29 20:00:00,1782.587,1785.044,1782.011,1783.667,3807
2021-11-29 21:00:00,1783.633,1785.74,1782.476,1784.634,2188
2021-11-29 23:00:00,1785.097,1787.803,1784.539,1786.826,2069
2021-11-30 00:00:00,1786.816,1787.843,1784.726,1785.023,2626
2021-11-30 01:00:00,1785.014,1789.046,1783.01,1788.471,3858
2021-11-30 02:00:00,1788.502,1790.34,1787.764,1788.575,2774
2021-11-30 03:00:00,1788.606,1789.082,1788.04,1788.924,2124
2021-11-30 04:00:00,1788.922,1789.661,1788.156,1788.621,1864
2021-11-30 05:00:00,1788.607,1795.921,1787.963,1795.891,5418
2021-11-30 06:00:00,1795.859,1795.859,1791.33,1793.224,5675
2021-11-30 07:00:00,1793.256,1793.671,1789.921,1791.736,6027
2021-11-30 08:00:00,1791.739,1795.63,1791.605,1792.867,5905
2021-11-30 09:00:00,1792.837,1798.424,1791.457,1796.992,5358
2021-11-30 10:00:00,1797.027,1797.815,1794.952,1796.073,4045
2021-11-30 11:00:00,1796.048,1796.334,1791.853,1792.427,4354
2021-11-30 12:00:00,1792.459,1793.971,1788.839,1792.818,4439
2021-11-30 13:00:00,1792.787,1797.284,1789.679,1795.706,6998
2021-11-30 14:00:00,1795.675,1804.381,1793.71,1802.347,8560
2021-11-30 15:00:00,1802.337,1808.561,1783.303,1784.465,21776
2021-11-30 16:00:00,1784.495,1784.706,1770.737,1774.235,18368
2021-11-30 17:00:00,1774.242,1775.546,1769.831,1774.297,8224
2021-11-30 18:00:00,1774.33,1777.276,1773.572,1776.517,6334
2021-11-30 19:00:00,1776.552,1777.73,1774.408,1776.035,4352
2021-11-30 20:00:00,1776.068,1776.193,1770.912,1770.96,4940
2021-11-30 21:00:00,1770.99,1774.976,1770.846,1774.825,2261
2021-11-30 23:00:00,1774.947,1776.972,1772.165,1773.206,3053
2021-12-01 00:00:00,1773.209,1777.751,1772.598,1777.662,3579
2021-12-01 01:00:00,1777.66,1778.471,1773.626,1775.255,5032
2021-12-01 02:00:00,1775.256,1779.432,1775.063,1778.292,3857
2021-12-01 03:00:00,1778.293,1780.288,1777.7,1777.922,2805
2021-12-01 04:00:00,1777.938,1779.803,1777.306,1779.447,1969
2021-12-01 05:00:00,1779.445,1794.267,1778.763,1790.618,5485
2021-12-01 06:00:00,1790.588,1792.091,1785.9,1787.998,7098
2021-12-01 07:00:00,1788.028,1789.149,1784.253,1784.822,6181
2021-12-01 08:00:00,1784.792,1785.037,1776.623,1778.887,7374
2021-12-01 09:00:00,1778.918,1784.004,1777.605,1782.84,4348
2021-12-01 10:00:00,1782.871,1786.88,1781.937,1786.266,4061
2021-12-01 11:00:00,1786.267,1788.582,1785.033,1785.053,3218
2021-12-01 12:00:00,1785.085,1788.606,1784.915,1786.012,4309
2021-12-01 13:00:00,1786.046,1790.47,1782.675,1788.069,9370
2021-12-01 14:00:00,1788.07,1789.865,1783.197,1788.268,8135
2021-12-01 15:00:00,1788.298,1792.192,1784.037,1786.01,9740
2021-12-01 16:00:00,1785.977,1787.873,1781.341,1786.075,7254
2021-12-01 17:00:00,1786.045,1786.048,1782.116,1784.094,5562
2021-12-01 18:00:00,1784.063,1784.129,1780.804,1782.951,6229
2021-12-01 19:00:00,1782.946,1782.986,1779.211,1782.149,5086
2021-12-01 20:00:00,1782.118,1782.124,1777.321,1778.603,5279
2021-12-01 21:00:00,1778.571,1783.359,1778.433,1781.794,2473
2021-12-01 23:00:00,1781.574,1783.398,1780.689,1781.825,3168
2021-12-02 00:00:00,1781.812,1781.971,1779.588,1780.956,2894
2021-12-02 01:00:00,1780.959,1781.856,1779.591,1780.076,4268
