time,open,high,low,close,volume
2026-07-07 12:00:00,63345.53,63825.03,63321.25,63757.01,1633
2026-07-07 12:15:00,63763.05,63763.05,63574.42,63646.68,855
2026-07-07 12:30:00,63648.34,63648.34,63425.26,63552.4,880
2026-07-07 12:45:00,63556.29,63556.29,63383.62,63420.47,657
2026-07-07 13:00:00,63409.48,63425.65,63200.96,63273.02,1046
2026-07-07 13:15:00,63273.72,63311.41,63005.85,63055.3,1257
2026-07-07 13:30:00,63056.58,63191.98,62917.41,63100.43,3125
2026-07-07 13:45:00,63093.63,63352.91,62941.18,62998.62,2977
2026-07-07 14:00:00,62995.72,63202.52,62792.18,62916.36,3236
2026-07-07 14:15:00,62921.59,63089.87,62857.76,63082.59,2654
2026-07-07 14:30:00,63083.13,63183.95,62605.32,62885.71,3361
2026-07-07 14:45:00,62889.02,63579.2,62879.76,63495.21,2853
2026-07-07 15:00:00,63506.96,63572.72,63311.86,63462.76,2358
2026-07-07 15:15:00,63463.79,63749.77,63427.84,63694.68,2065
2026-07-07 15:30:00,63693.5,63938.49,63611.57,63788.95,2026
2026-07-07 15:45:00,63792.37,64063.64,63792.37,63889.14,1846
2026-07-07 16:00:00,63891.78,63999.96,63761.42,63825.41,1374
2026-07-07 16:15:00,63820.74,64022.89,63754.97,63941.07,1610
2026-07-07 16:30:00,63944.48,64047.35,63881.61,64005.12,1054
2026-07-07 16:45:00,63999.36,64204.94,63928.19,63937.31,1330
2026-07-07 17:00:00,63936.33,64089.49,63909.84,63975.69,1034
2026-07-07 17:15:00,63976.03,64113.85,63839.77,64092.07,1032
2026-07-07 17:30:00,64095.11,64183.51,64040.18,64182.36,878
2026-07-07 17:45:00,64182.29,64182.29,64073.69,64138.08,654
2026-07-07 18:00:00,64142.1,64143.75,63943.84,63975.61,727
2026-07-07 18:15:00,63975.82,64103.11,63914.33,63936.35,685
2026-07-07 18:30:00,63934.08,64047.2,63897.65,64047.2,645
2026-07-07 18:45:00,64050.17,64094.84,63629.33,63636.37,1671
2026-07-07 19:00:00,63635.82,63733.78,63483.52,63495.17,1703
2026-07-07 19:15:00,63491.37,63642.4,63331.75,63555.3,1405
2026-07-07 19:30:00,63555.52,63774.41,63555.52,63756.13,907
2026-07-07 19:45:00,63756.19,63863.32,63729.17,63782.12,943
2026-07-07 20:00:00,63777.3,63864.32,63643.23,63740.91,840
2026-07-07 20:15:00,63732.86,63774.69,63659.69,63698.23,546
2026-07-07 20:30:00,63698.04,63703.52,63570.58,63638.59,486
2026-07-07 20:45:00,63637.79,63664.29,63572.98,63651.91,345
2026-07-07 21:00:00,63654.93,63828.76,63654.93,63738.89,706
2026-07-07 21:15:00,63738.28,63738.28,63350.35,63486.03,1099
2026-07-07 21:30:00,63484.82,63492.61,63264.47,63360.92,747
2026-07-07 21:45:00,63361.38,63485.36,63321.27,63392.56,692
2026-07-07 22:00:00,63385.04,63430.33,63163.8,63421.6,1183
2026-07-07 22:15:00,63422.57,63481.79,63344.3,63413.52,641
2026-07-07 22:30:00,63414.75,63622.23,63381.26,63560.99,616
2026-07-07 22:45:00,63566.16,63566.16,63450.14,63504.86,445
2026-07-07 23:00:00,63498.15,63631.74,63478.96,63600.94,557
2026-07-07 23:15:00,63599.68,63675.56,63571.16,63609.62,399
2026-07-07 23:30:00,63609.58,63623.04,63398.13,63402.38,431
2026-07-07 23:45:00,63398.66,63417.76,63271.27,63314.04,589
2026-07-08 00:00:00,63319.2,63475.42,63255.7,63454.91,818
2026-07-08 00:15:00,63451.89,63640.54,63363.51,63572.15,1002
2026-07-08 00:30:00,63568.44,63727.55,63502.3,63666.25,743
2026-07-08 00:45:00,63662.45,63673.82,63533.59,63574.08,747
2026-07-08 01:00:00,63575.06,63610.89,63420.3,63590.42,686
2026-07-08 01:15:00,63590.83,63590.83,63383.95,63387.44,632
2026-07-08 01:30:00,63385.45,63417.16,62874.29,63098.72,1940
2026-07-08 01:45:00,63099.07,63176.62,62923.5,62989.84,1016
2026-07-08 02:00:00,62986.08,62986.08,62766.06,62839.03,1235
2026-07-08 02:15:00,62836.51,62939.74,62762.51,62837.81,915
2026-07-08 02:30:00,62838.56,62930.13,62471.25,62921.81,1572
2026-07-08 02:45:00,62931.33,63022.2,62846.37,62941.6,884
2026-07-08 03:00:00,62943.6,63056.06,62924.61,63015.36,688
2026-07-08 03:15:00,63011.7,63021.46,62916.99,63001.32,571
2026-07-08 03:30:00,63000.91,63000.91,62859.9,62900.15,585
2026-07-08 03:45:00,62900.51,62901.84,62642.79,62725.17,854
2026-07-08 04:00:00,62727.49,62811.07,62677.79,62748.6,813
2026-07-08 04:15:00,62746.74,62846.32,62741.18,62823.74,566
2026-07-08 04:30:00,62824.43,62857.74,62659.29,62695.12,624
2026-07-08 04:45:00,62694.49,62762.83,62617.87,62744.03,584
2026-07-08 05:00:00,62743.85,62830.69,62697.68,62746.54,645
2026-07-08 05:15:00,62738.65,62802.34,62663.39,62721.57,527
2026-07-08 05:30:00,62721.79,62734.04,62556.54,62567.99,657
2026-07-08 05:45:00,62564.43,62635.48,62492.49,62594.07,661
2026-07-08 06:00:00,62593.67,62594.9,62504.45,62571.58,641
2026-07-08 06:15:00,62571.42,62659.36,62413.06,62573.58,991
2026-07-08 06:30:00,62565.47,62584.6,62420.17,62494.08,872
2026-07-08 06:45:00,62495.31,62696.42,62469.69,62609.18,667
2026-07-08 07:00:00,62609.85,62699.67,62486.76,62687.27,908
2026-07-08 07:15:00,62679.77,62778.8,62613.81,62754.39,743
2026-07-08 07:30:00,62751.85,62828.72,62709.93,62770.87,521
2026-07-08 07:45:00,62772.9,62846.63,62741.66,62826.88,439
2026-07-08 08:00:00,62828.32,62899.31,62729.32,62778.23,931
2026-07-08 08:15:00,62779.06,62798.81,62018.3,62025.07,4151
2026-07-08 08:30:00,62026.25,62106.58,61792.51,61991.75,2442
2026-07-08 08:45:00,61992.98,62285.63,61939.21,61963.78,1740
2026-07-08 09:00:00,61968.64,62060.4,61817.2,61817.2,1332
2026-07-08 09:15:00,61824.88,61886.12,61670.82,61884.31,1596
2026-07-08 09:30:00,61875.93,62112.91,61871.48,62086.36,979
2026-07-08 09:45:00,62083.78,62083.78,61983.21,62009.37,641
2026-07-08 10:00:00,62010.26,62041.26,61840.76,61940.0,859
2026-07-08 10:15:00,61943.04,62057.64,61912.7,62057.64,583
2026-07-08 10:30:00,62056.27,62117.9,61994.11,62090.11,632
2026-07-08 10:45:00,62089.96,62142.28,62034.91,62122.56,496
2026-07-08 11:00:00,62122.63,62136.32,62007.06,62062.6,682
2026-07-08 11:15:00,62059.78,62114.95,61987.98,62066.73,549
2026-07-08 11:30:00,62066.28,62341.06,62023.89,62272.03,999
2026-07-08 11:45:00,62269.26,62309.07,62172.82,62247.56,849
2026-07-08 12:00:00,62251.37,62370.73,62146.16,62261.91,866
2026-07-08 12:15:00,62257.68,62317.68,62159.35,62217.11,508
2026-07-08 12:30:00,62219.36,62248.42,62028.63,62050.65,649
2026-07-08 12:45:00,62050.58,62097.08,61892.71,61899.94,772
2026-07-08 13:00:00,61898.99,61938.64,61779.0,61859.1,939
2026-07-08 13:15:00,61853.23,61883.5,61689.59,61767.28,854
2026-07-08 13:30:00,61768.0,62034.27,61767.98,61896.96,2436
2026-07-08 13:45:00,61895.41,61905.21,61565.85,61881.15,2138
2026-07-08 14:00:00,61879.36,62085.7,61846.89,61981.06,2313
2026-07-08 14:15:00,61984.36,62120.54,61764.11,61935.51,2100
2026-07-08 14:30:00,61931.66,61978.82,61783.06,61847.21,1858
2026-07-08 14:45:00,61851.19,61981.76,61640.01,61826.75,1845
2026-07-08 15:00:00,61826.98,61865.63,61516.84,61549.52,1273
2026-07-08 15:15:00,61546.65,61647.15,61471.62,61562.39,1364
2026-07-08 15:30:00,61558.47,61730.22,61518.13,61559.98,1231
2026-07-08 15:45:00,61551.49,61666.17,61523.35,61633.46,861
2026-07-08 16:00:00,61635.11,61833.28,61619.93,61776.21,1152
2026-07-08 16:15:00,61776.14,61932.81,61720.5,61851.27,788
2026-07-08 16:30:00,61849.93,62034.98,61722.6,61986.68,1340
2026-07-08 16:45:00,61985.89,62093.56,61943.95,62046.84,707
2026-07-08 17:00:00,62049.5,62090.41,61960.06,61995.03,725
2026-07-08 17:15:00,61988.17,62258.66,61979.45,62242.39,783
2026-07-08 17:30:00,62242.4,62349.03,62190.15,62205.87,782
2026-07-08 17:45:00,62201.38,62220.05,61995.68,62060.66,745
2026-07-08 18:00:00,62058.88,62253.75,62030.39,62239.49,1002
2026-07-08 18:15:00,62240.54,62299.87,62125.88,62132.39,745
2026-07-08 18:30:00,62130.13,62130.13,61977.7,62037.59,718
2026-07-08 18:45:00,62040.84,62221.21,62014.77,62120.85,705
2026-07-08 19:00:00,62122.3,62212.81,62030.63,62031.96,708
2026-07-08 19:15:00,62032.11,62187.88,62001.73,62173.3,577
2026-07-08 19:30:00,62184.33,62238.4,62142.52,62235.29,585
2026-07-08 19:45:00,62235.24,62242.47,62062.25,62216.88,967
2026-07-08 20:00:00,62226.79,62260.7,62130.95,62199.77,585
2026-07-08 20:15:00,62194.22,62217.47,62090.73,62216.16,486
2026-07-08 20:30:00,62213.78,62225.73,62055.22,62143.8,552
2026-07-08 20:45:00,62141.03,62192.25,62024.91,62057.98,489
2026-07-08 21:00:00,62058.05,62094.32,61896.29,61944.67,598
2026-07-08 21:15:00,61946.12,62053.74,61919.98,62051.8,439
2026-07-08 21:30:00,62053.22,62106.6,61991.2,62042.58,727
2026-07-08 21:45:00,62046.58,62202.36,62012.41,62138.18,1282
2026-07-08 22:00:00,62139.48,62307.05,62117.18,62162.16,669
2026-07-08 22:15:00,62163.14,62255.54,62122.23,62255.54,463
2026-07-08 22:30:00,62250.95,62286.03,62186.99,62279.48,522
2026-07-08 22:45:00,62269.17,62284.19,62200.28,62275.24,365
2026-07-08 23:00:00,62271.73,62304.41,62230.51,62276.0,415
2026-07-08 23:15:00,62275.93,62277.46,62156.04,62211.83,458
2026-07-08 23:30:00,62210.0,62219.18,62114.97,62203.45,497
2026-07-08 23:45:00,62205.0,62282.16,62169.36,62239.37,513
2026-07-09 00:00:00,62237.97,62265.89,62097.02,62191.44,748
2026-07-09 00:15:00,62185.78,62213.83,62063.75,62145.4,538
2026-07-09 00:30:00,62143.63,62239.43,62035.87,62154.46,778
2026-07-09 00:45:00,62152.55,62196.7,62000.31,62076.58,631
2026-07-09 01:00:00,62081.26,62595.26,62053.79,62360.52,1599
2026-07-09 01:15:00,62360.26,62499.96,62305.8,62344.7,1078
2026-07-09 01:30:00,62343.68,62367.17,61997.81,62065.8,1199
2026-07-09 01:45:00,62067.37,62069.34,61775.78,61851.28,1279
2026-07-09 02:00:00,61858.39,62038.63,61743.15,62022.12,1106
2026-07-09 02:15:00,62023.44,62074.27,61889.27,61953.33,853
2026-07-09 02:30:00,61948.73,61983.63,61739.66,61757.17,889
2026-07-09 02:45:00,61754.83,61800.23,61633.85,61726.38,865
2026-07-09 03:00:00,61730.18,61806.32,61663.35,61792.77,835
2026-07-09 03:15:00,61797.87,61892.71,61676.89,61857.68,841
2026-07-09 03:30:00,61858.75,62014.53,61817.3,61919.83,804
2026-07-09 03:45:00,61914.5,61951.82,61850.83,61912.63,551
2026-07-09 04:00:00,61916.27,62040.47,61898.68,61971.72,635
2026-07-09 04:15:00,61971.78,62067.2,61950.56,62034.74,544
2026-07-09 04:30:00,62036.21,62249.88,62025.28,62249.88,724
2026-07-09 04:45:00,62254.14,62405.69,62218.93,62390.08,680
2026-07-09 05:00:00,62389.43,62573.2,62301.09,62450.36,977
2026-07-09 05:15:00,62454.51,62487.78,62212.75,62251.53,776
2026-07-09 05:30:00,62255.18,62357.04,62175.49,62323.14,649
2026-07-09 05:45:00,62323.15,62538.54,62297.81,62535.41,707
2026-07-09 06:00:00,62535.29,62723.67,62424.55,62474.79,969
2026-07-09 06:15:00,62466.69,62807.87,62437.3,62761.92,765
2026-07-09 06:30:00,62762.73,62800.25,62684.79,62794.33,731
2026-07-09 06:45:00,62793.35,62932.14,62751.06,62897.25,727
2026-07-09 07:00:00,62898.0,63130.42,62774.27,62885.01,1284
2026-07-09 07:15:00,62887.52,63041.08,62788.61,62855.44,817
2026-07-09 07:30:00,62853.51,62994.51,62738.25,62976.58,680
2026-07-09 07:45:00,62976.67,63235.06,62911.18,62949.26,1050
2026-07-09 08:00:00,62947.35,62974.7,62855.05,62900.57,809
2026-07-09 08:15:00,62896.42,62997.9,62867.27,62986.63,564
2026-07-09 08:30:00,62986.88,63049.93,62911.41,62984.82,530
2026-07-09 08:45:00,62982.25,62983.55,62787.04,62836.23,508
2026-07-09 09:00:00,62835.3,62884.01,62755.14,62801.13,469
2026-07-09 09:15:00,62799.55,62880.59,62770.2,62864.74,506
2026-07-09 09:30:00,62866.14,62954.75,62721.64,62743.9,733
2026-07-09 09:45:00,62747.87,62913.66,62725.46,62900.45,490
2026-07-09 10:00:00,62892.84,62999.13,62848.37,62947.33,534
2026-07-09 10:15:00,62947.26,62962.37,62812.51,62826.02,448
2026-07-09 10:30:00,62824.39,62892.31,62792.32,62841.13,438
2026-07-09 10:45:00,62840.09,62848.62,62616.59,62727.02,831
2026-07-09 11:00:00,62724.84,62774.92,62685.41,62742.88,635
2026-07-09 11:15:00,62740.14,62740.14,62601.4,62647.83,695
2026-07-09 11:30:00,62649.47,62674.39,62546.2,62595.08,669
2026-07-09 11:45:00,62595.49,62758.12,62551.99,62720.76,606
2026-07-09 12:00:00,62720.22,62825.71,62592.53,62720.61,874
2026-07-09 12:15:00,62719.18,62793.23,62548.37,62750.17,1645
2026-07-09 12:30:00,62751.24,62907.55,62509.34,62563.27,1580
2026-07-09 12:45:00,62563.43,62613.92,62393.52,62555.84,1086
2026-07-09 13:00:00,62557.92,62866.86,62557.92,62807.51,1002
2026-07-09 13:15:00,62814.59,62817.14,62625.5,62665.46,916
2026-07-09 13:30:00,62664.54,62918.91,62454.66,62918.91,2713
2026-07-09 13:45:00,62917.73,63190.1,62753.01,62968.64,2352
2026-07-09 14:00:00,62973.95,63088.77,62796.61,62861.37,2094
2026-07-09 14:15:00,62861.57,62861.57,62600.62,62822.12,2191
2026-07-09 14:30:00,62821.76,62948.07,62680.17,62855.24,1401
2026-07-09 14:45:00,62854.9,62994.52,62753.55,62947.18,1222
2026-07-09 15:00:00,62949.7,63149.11,62863.16,63043.41,1267
2026-07-09 15:15:00,63034.72,63206.45,62885.13,62932.46,1362
2026-07-09 15:30:00,62937.8,63038.33,62826.07,62923.85,1055
2026-07-09 15:45:00,62924.54,62999.93,62752.84,62808.2,746
2026-07-09 16:00:00,62807.15,62944.33,62770.6,62798.27,781
2026-07-09 16:15:00,62798.11,62832.49,62494.75,62651.78,1066
2026-07-09 16:30:00,62657.12,62742.14,62619.52,62675.9,789
2026-07-09 16:45:00,62676.6,62688.01,62544.74,62638.51,691
2026-07-09 17:00:00,62642.25,62742.64,62602.83,62647.82,671
2026-07-09 17:15:00,62651.16,62799.52,62644.74,62783.81,611
2026-07-09 17:30:00,62780.9,62995.57,62694.96,62973.97,789
2026-07-09 17:45:00,62970.32,63120.34,62953.16,63089.81,723
2026-07-09 18:00:00,63088.52,63453.86,63009.69,63331.88,1536
2026-07-09 18:15:00,63339.11,63373.85,63185.11,63333.17,1301
2026-07-09 18:30:00,63333.38,63371.59,63199.33,63262.31,1181
2026-07-09 18:45:00,63256.47,63300.99,63124.15,63164.65,1118
2026-07-09 19:00:00,63168.7,63223.88,63126.12,63161.74,1125
2026-07-09 19:15:00,63160.22,63230.93,63096.84,63205.5,1123
2026-07-09 19:30:00,63204.97,63329.21,63165.2,63301.68,1075
2026-07-09 19:45:00,63301.39,63329.18,63173.82,63196.19,1251
2026-07-09 20:00:00,63198.6,63232.71,63115.75,63148.35,1141
2026-07-09 20:15:00,63148.78,63272.95,63134.11,63228.97,975
2026-07-09 20:30:00,63228.56,63273.8,63191.36,63257.7,912
2026-07-09 20:45:00,63257.62,63272.89,63186.83,63259.03,970
2026-07-09 21:00:00,63259.64,63348.41,63228.97,63263.09,1030
2026-07-09 21:15:00,63262.27,63299.83,63187.2,63206.52,828
2026-07-09 21:30:00,63206.21,63228.77,63145.79,63183.9,879
2026-07-09 21:45:00,63183.88,63239.87,63165.88,63225.15,1068
2026-07-09 22:00:00,63225.04,63293.02,63181.16,63201.72,1135
2026-07-09 22:15:00,63201.73,63329.12,63198.49,63294.29,976
2026-07-09 22:30:00,63294.32,63378.51,63208.54,63310.11,972
2026-07-09 22:45:00,63309.92,63346.02,63156.77,63161.72,979
2026-07-09 23:00:00,63161.68,63209.81,63118.68,63133.72,950
2026-07-09 23:15:00,63129.28,63277.25,63006.79,63177.3,1320
2026-07-09 23:30:00,63175.43,63250.9,63102.94,63243.06,1020
2026-07-09 23:45:00,63244.81,63282.43,63170.84,63170.84,979
2026-07-10 00:00:00,63171.51,63214.5,63074.92,63170.5,1167
2026-07-10 00:15:00,63169.34,63202.73,63011.67,63048.53,1145
2026-07-10 00:30:00,63046.25,63123.95,62864.4,62995.46,1505
2026-07-10 00:45:00,62995.32,63066.25,62938.58,63055.65,1145
2026-07-10 01:00:00,63055.86,63077.48,62903.73,63072.61,1146
2026-07-10 01:15:00,63072.6,63353.45,63066.72,63332.97,1309
2026-07-10 01:30:00,63332.69,63410.78,63270.93,63341.81,1244
2026-07-10 01:45:00,63341.61,63907.17,63319.97,63706.23,2383
2026-07-10 02:00:00,63705.72,63847.59,63639.46,63822.92,1629
2026-07-10 02:15:00,63822.47,63906.09,63760.71,63762.09,1192
2026-07-10 02:30:00,63763.3,63874.97,63717.9,63817.56,1138
2026-07-10 02:45:00,63818.07,64004.61,63788.17,63913.77,1133
2026-07-10 03:00:00,63912.45,63940.4,63791.54,63876.9,1064
2026-07-10 03:15:00,63876.92,63881.91,63791.41,63796.88,1025
2026-07-10 03:30:00,63796.93,63897.37,63770.82,63888.23,1025
2026-07-10 03:45:00,63889.02,63998.15,63854.16,63897.11,1045
2026-07-10 04:00:00,63897.13,63980.36,63879.82,63931.7,1005
2026-07-10 04:15:00,63931.11,64016.87,63834.31,63839.85,1008
2026-07-10 04:30:00,63840.59,64121.93,63806.5,64049.31,1290
2026-07-10 04:45:00,64049.99,64147.55,63982.05,64007.8,983
2026-07-10 05:00:00,64007.79,64007.79,63907.6,63936.0,1049
2026-07-10 05:15:00,63932.93,63976.51,63889.22,63923.24,986
2026-07-10 05:30:00,63921.6,64160.05,63911.83,64126.84,1149
2026-07-10 05:45:00,64124.15,64138.41,64032.56,64069.83,997
2026-07-10 06:00:00,64070.93,64120.52,63983.37,63992.67,1034
2026-07-10 06:15:00,63992.68,64009.38,63819.99,63862.36,958
2026-07-10 06:30:00,63861.75,63903.18,63807.86,63842.93,969
2026-07-10 06:45:00,63843.69,63884.49,63781.64,63816.84,949
2026-07-10 07:00:00,63816.95,63873.86,63744.36,63873.44,961
2026-07-10 07:15:00,63873.43,63964.65,63811.5,63929.79,964
2026-07-10 07:30:00,63929.69,63929.69,63862.75,63900.47,884
2026-07-10 07:45:00,63900.47,63962.6,63872.18,63936.25,839
2026-07-10 08:00:00,63936.26,63996.65,63922.9,63982.96,925
2026-07-10 08:15:00,63982.97,64359.84,63982.97,64279.7,1541
2026-07-10 08:30:00,64279.69,64326.14,64123.92,64153.72,1060
2026-07-10 08:45:00,64152.3,64248.73,64084.49,64193.0,1160
2026-07-10 09:00:00,64193.13,64220.93,64049.71,64164.85,1068
2026-07-10 09:15:00,64164.62,64374.31,64150.38,64370.25,1097
2026-07-10 09:30:00,64370.27,64433.71,64315.64,64425.08,1328
2026-07-10 09:45:00,64420.3,64447.79,64333.74,64340.51,992
2026-07-10 10:00:00,64338.85,64363.73,64223.77,64262.73,947
2026-07-10 10:15:00,64261.08,64402.62,64232.44,64385.24,1079
2026-07-10 10:30:00,64385.23,64462.65,64324.03,64429.02,1073
2026-07-10 10:45:00,64428.78,64452.6,64351.16,64356.42,937
2026-07-10 11:00:00,64355.83,64436.37,64340.05,64401.21,977
2026-07-10 11:15:00,64401.21,64433.56,64312.79,64377.46,1030
2026-07-10 11:30:00,64377.33,64377.33,64290.53,64343.72,1062
2026-07-10 11:45:00,64343.65,64440.89,64332.91,64380.36,988
2026-07-10 12:00:00,64380.4,64572.33,64277.94,64497.65,1404
2026-07-10 12:15:00,64496.05,64502.47,64324.83,64446.64,1185
2026-07-10 12:30:00,64446.59,64475.04,64307.0,64327.25,1190
2026-07-10 12:45:00,64318.71,64346.59,64215.82,64240.07,1004
2026-07-10 13:00:00,64237.98,64299.98,64186.15,64198.25,1116
2026-07-10 13:15:00,64192.13,64226.9,64096.97,64110.02,1137
2026-07-10 13:30:00,64112.79,64405.32,64094.66,64336.24,2103
2026-07-10 13:45:00,64335.59,64662.52,64323.48,64433.73,2071
2026-07-10 14:00:00,64435.38,64478.44,64145.83,64173.39,1778
2026-07-10 14:15:00,64173.35,64213.87,63904.24,64083.48,2108
2026-07-10 14:30:00,64087.14,64282.1,63744.18,64054.92,3180
2026-07-10 14:45:00,64055.46,64098.59,63838.64,63872.48,1716
2026-07-10 15:00:00,63872.47,64028.55,63841.12,63927.66,1647
2026-07-10 15:15:00,63929.41,64166.24,63929.41,64087.48,1539
2026-07-10 15:30:00,64087.21,64112.13,63880.25,63901.8,1290
2026-07-10 15:45:00,63905.34,63997.56,63873.98,63991.86,1186
2026-07-10 16:00:00,63987.67,64035.69,63893.3,64003.11,1292
2026-07-10 16:15:00,64000.58,64117.26,63939.01,63957.76,1209
2026-07-10 16:30:00,63957.76,63985.71,63768.32,63887.15,1267
2026-07-10 16:45:00,63887.31,64179.36,63854.35,64088.3,1251
2026-07-10 17:00:00,64086.9,64116.51,63890.75,63911.23,1208
2026-07-10 17:15:00,63911.65,63970.21,63809.02,63922.39,1038
2026-07-10 17:30:00,63922.91,63931.42,63796.99,63836.44,1095
2026-07-10 17:45:00,63835.44,63890.05,63769.06,63775.4,1099
2026-07-10 18:00:00,63780.43,63965.0,63780.43,63837.5,1082
2026-07-10 18:15:00,63838.04,63927.31,63798.35,63871.62,1016
2026-07-10 18:30:00,63870.25,63901.09,63812.58,63829.59,1003
2026-07-10 18:45:00,63830.59,63839.92,63687.46,63759.57,1040
2026-07-10 19:00:00,63760.23,63850.75,63726.52,63833.51,958
2026-07-10 19:15:00,63833.66,63877.82,63722.65,63810.67,1036
2026-07-10 19:30:00,63810.89,64002.91,63794.61,63929.64,1151
2026-07-10 19:45:00,63931.32,63974.33,63852.06,63885.93,1049
2026-07-10 20:00:00,63884.18,63885.51,63775.98,63779.38,890
2026-07-10 20:15:00,63779.38,63863.87,63592.15,63684.37,1251
2026-07-10 20:30:00,63684.07,63865.4,63664.34,63829.48,953
2026-07-10 20:45:00,63831.36,63836.71,63782.36,63787.5,879
2026-07-10 21:00:00,63787.05,63932.5,63776.24,63900.18,999
2026-07-10 21:15:00,63900.54,63972.84,63878.27,63950.45,919
2026-07-10 21:30:00,63951.95,64059.2,63933.31,63992.37,1007
2026-07-10 21:45:00,63992.38,64000.48,63938.23,63964.51,1001
2026-07-10 22:00:00,63969.16,64014.11,63929.11,64007.4,973
2026-07-10 22:15:00,64006.2,64106.82,63968.32,64085.22,956
2026-07-10 22:30:00,64086.43,64122.63,64074.75,64075.3,877
2026-07-10 22:45:00,64075.12,64123.2,64022.0,64063.14,937
2026-07-10 23:00:00,64063.08,64077.2,63969.08,64077.2,1029
2026-07-10 23:15:00,64075.39,64168.85,64057.63,64149.29,948
2026-07-10 23:30:00,64149.3,64168.48,64114.52,64158.84,868
2026-07-10 23:45:00,64160.83,64169.19,64071.49,64117.34,882
2026-07-11 00:00:00,64118.61,64123.61,64016.22,64030.88,944
2026-07-11 00:15:00,64029.65,64087.37,63986.2,64069.69,897
2026-07-11 00:30:00,64069.73,64106.81,64004.9,64101.79,891
2026-07-11 00:45:00,64101.79,64104.04,64040.82,64075.6,867
2026-07-11 01:00:00,64077.16,64121.79,64049.04,64092.11,897
2026-07-11 01:15:00,64090.96,64274.91,64078.4,64187.47,1043
2026-07-11 01:30:00,64185.21,64223.05,63957.14,64009.67,1134
2026-07-11 01:45:00,64006.4,64070.43,63958.67,63969.06,933
2026-07-11 02:00:00,63977.95,64024.41,63935.65,63965.81,988
2026-07-11 02:15:00,63964.52,64031.49,63951.96,63991.26,930
2026-07-11 02:30:00,63989.85,64104.09,63985.01,64096.25,852
2026-07-11 02:45:00,64096.08,64124.93,64082.49,64112.59,819
2026-07-11 03:00:00,64108.04,64147.89,64064.46,64135.07,920
2026-07-11 03:15:00,64135.66,64154.54,64026.17,64076.21,963
2026-07-11 03:30:00,64075.54,64149.31,64069.58,64118.19,857
2026-07-11 03:45:00,64118.82,64144.1,64104.19,64107.32,876
2026-07-11 04:00:00,64108.14,64111.09,64042.91,64074.25,857
2026-07-11 04:15:00,64075.48,64130.38,64034.05,64096.44,858
2026-07-11 04:30:00,64096.74,64170.31,64083.74,64113.78,815
2026-07-11 04:45:00,64113.81,64132.46,64070.69,64106.62,868
2026-07-11 05:00:00,64106.57,64151.38,64069.02,64119.16,865
2026-07-11 05:15:00,64120.86,64150.08,64087.97,64144.83,840
2026-07-11 05:30:00,64144.85,64179.68,64108.62,64135.35,837
2026-07-11 05:45:00,64131.04,64149.0,64093.51,64119.62,858
2026-07-11 06:00:00,64119.04,64161.57,64062.48,64130.31,845
2026-07-11 06:15:00,64130.84,64230.39,64130.82,64178.05,859
2026-07-11 06:30:00,64178.39,64218.74,64160.67,64168.66,879
2026-07-11 06:45:00,64167.1,64193.92,64143.68,64168.21,871
2026-07-11 07:00:00,64167.74,64180.78,64120.56,64160.11,828
2026-07-11 07:15:00,64159.29,64203.38,64138.44,64169.53,906
2026-07-11 07:30:00,64174.44,64185.87,64123.2,64127.52,847
2026-07-11 07:45:00,64124.03,64133.56,64095.41,64106.88,766
2026-07-11 08:00:00,64106.53,64204.53,64095.16,64178.31,822
2026-07-11 08:15:00,64180.82,64225.94,64171.77,64194.71,797
2026-07-11 08:30:00,64195.14,64265.5,64184.81,64229.4,850
2026-07-11 08:45:00,64229.35,64232.63,64183.28,64217.81,839
2026-07-11 09:00:00,64209.28,64232.74,64169.01,64178.03,855
2026-07-11 09:15:00,64178.11,64219.99,64176.8,64219.99,840
2026-07-11 09:30:00,64219.99,64249.32,64129.74,64136.95,848
2026-07-11 09:45:00,64136.97,64137.03,64092.4,64110.51,819
2026-07-11 10:00:00,64112.9,64151.76,64099.28,64144.57,843
2026-07-11 10:15:00,64143.95,64148.04,64083.79,64123.32,864
2026-07-11 10:30:00,64123.33,64128.87,64076.15,64082.16,882
2026-07-11 10:45:00,64082.19,64134.09,64079.71,64130.63,785
2026-07-11 11:00:00,64130.76,64162.65,64113.42,64153.99,873
2026-07-11 11:15:00,64154.0,64154.2,64112.05,64124.18,814
2026-07-11 11:30:00,64123.82,64159.29,64113.91,64125.74,827
2026-07-11 11:45:00,64128.48,64148.98,64115.94,64139.16,819
2026-07-11 12:00:00,64139.16,64172.63,64100.64,64164.2,838
2026-07-11 12:15:00,64164.18,64183.57,64114.38,64125.36,810
2026-07-11 12:30:00,64125.34,64125.34,64075.24,64088.69,820
2026-07-11 12:45:00,64088.69,64141.81,64084.97,64134.14,765
2026-07-11 13:00:00,64133.8,64153.89,64112.97,64129.1,856
2026-07-11 13:15:00,64132.29,64163.89,64113.19,64139.79,838
2026-07-11 13:30:00,64141.98,64215.39,64135.36,64191.55,871
2026-07-11 13:45:00,64191.54,64220.61,64181.24,64191.76,794
2026-07-11 14:00:00,64191.89,64231.97,64184.32,64212.39,791
2026-07-11 14:15:00,64212.65,64406.72,64212.49,64329.07,1018
2026-07-11 14:30:00,64329.07,64470.58,64329.07,64366.25,1156
