time,open,high,low,close,volume
2026-04-17 10:55:00,1.17942,1.17946,1.17927,1.17941,130
2026-04-17 11:00:00,1.1794,1.17951,1.17922,1.1793,117
2026-04-17 11:05:00,1.1793,1.17949,1.17915,1.17948,117
2026-04-17 11:10:00,1.17948,1.17965,1.17946,1.17954,110
2026-04-17 11:15:00,1.17953,1.1797900000000001,1.17947,1.1797,121
2026-04-17 11:20:00,1.17971,1.17985,1.17961,1.17973,109
2026-04-17 11:25:00,1.17973,1.17978,1.17959,1.17966,105
2026-04-17 11:30:00,1.17968,1.17974,1.17956,1.17965,117
2026-04-17 11:35:00,1.17965,1.1797900000000001,1.1795499999999999,1.17956,107
2026-04-17 11:40:00,1.17956,1.17974,1.17943,1.17972,114
2026-04-17 11:45:00,1.17974,1.17992,1.1797,1.17972,133
2026-04-17 11:50:00,1.17972,1.17972,1.17944,1.17944,131
2026-04-17 11:55:00,1.17944,1.17944,1.17915,1.17931,219
2026-04-17 12:00:00,1.17932,1.17981,1.1793,1.1797900000000001,197
2026-04-17 12:05:00,1.17978,1.18002,1.17961,1.17961,182
2026-04-17 12:10:00,1.17961,1.17984,1.17946,1.1798,134
2026-04-17 12:15:00,1.17981,1.18002,1.17967,1.18002,120
2026-04-17 12:20:00,1.18001,1.1801,1.17964,1.1801,218
2026-04-17 12:25:00,1.18011,1.18087,1.18001,1.18044,582
2026-04-17 12:30:00,1.18043,1.1809,1.18034,1.18082,266
2026-04-17 12:35:00,1.18082,1.18128,1.18082,1.18098,266
2026-04-17 12:40:00,1.181,1.18102,1.18058,1.18062,201
2026-04-17 12:45:00,1.18064,1.18305,1.18061,1.18301,1390
2026-04-17 12:50:00,1.18304,1.18372,1.18243,1.18287,1463
2026-04-17 12:55:00,1.18287,1.18354,1.18252,1.18349,859
2026-04-17 13:00:00,1.18349,1.18442,1.183,1.18403,859
2026-04-17 13:05:00,1.18402,1.18484,1.18385,1.1847699999999999,615
2026-04-17 13:10:00,1.18478,1.18486,1.18432,1.18469,581
2026-04-17 13:15:00,1.18466,1.18466,1.18392,1.18449,578
2026-04-17 13:20:00,1.18448,1.18456,1.18365,1.18407,546
2026-04-17 13:25:00,1.18405,1.18409,1.18298,1.18341,1014
2026-04-17 13:30:00,1.1834,1.18377,1.18304,1.18354,668
2026-04-17 13:35:00,1.18356,1.18429,1.18348,1.18418,528
2026-04-17 13:40:00,1.18421,1.18423,1.18341,1.1835499999999999,749
2026-04-17 13:45:00,1.18357,1.18363,1.18238,1.18276,1125
2026-04-17 13:50:00,1.18279,1.18339,1.18264,1.1832799999999999,497
2026-04-17 13:55:00,1.18329,1.18368,1.18316,1.18333,477
2026-04-17 14:00:00,1.18333,1.18358,1.18298,1.18343,440
2026-04-17 14:05:00,1.1834,1.18341,1.18249,1.1825,419
2026-04-17 14:10:00,1.18251,1.1826699999999999,1.18193,1.18207,469
2026-04-17 14:15:00,1.18205,1.18258,1.182,1.18249,386
2026-04-17 14:20:00,1.18249,1.18299,1.18209,1.1829399999999999,473
2026-04-17 14:25:00,1.18293,1.1832,1.18254,1.18263,322
2026-04-17 14:30:00,1.18264,1.1831800000000001,1.18258,1.1828,424
2026-04-17 14:35:00,1.1828,1.1828,1.18173,1.18189,542
2026-04-17 14:40:00,1.18186,1.1828400000000001,1.18183,1.18249,645
2026-04-17 14:45:00,1.1825,1.18264,1.18207,1.18207,433
2026-04-17 14:50:00,1.18209,1.18216,1.18131,1.18131,505
2026-04-17 14:55:00,1.18134,1.18179,1.18127,1.18134,410
2026-04-17 15:00:00,1.18134,1.18163,1.18075,1.18124,681
2026-04-17 15:05:00,1.18126,1.18143,1.18095,1.18142,493
2026-04-17 15:10:00,1.18139,1.18151,1.18105,1.1811099999999999,430
2026-04-17 15:15:00,1.18113,1.1814,1.1806,1.18073,397
2026-04-17 15:20:00,1.1807400000000001,1.18078,1.18032,1.18048,405
2026-04-17 15:25:00,1.18047,1.18053,1.17997,1.18037,346
2026-04-17 15:30:00,1.1804000000000001,1.18098,1.18032,1.18096,374
2026-04-17 15:35:00,1.18094,1.18094,1.18039,1.18061,307
2026-04-17 15:40:00,1.18061,1.18076,1.17994,1.18009,366
2026-04-17 15:45:00,1.18011,1.18048,1.18002,1.18036,475
2026-04-17 15:50:00,1.18039,1.18064,1.18027,1.18056,297
2026-04-17 15:55:00,1.18053,1.1806,1.17995,1.18005,277
2026-04-17 16:00:00,1.18003,1.18003,1.17951,1.17981,428
2026-04-17 16:05:00,1.17983,1.17983,1.17932,1.1795499999999999,358
2026-04-17 16:10:00,1.1795499999999999,1.17996,1.17915,1.17992,305
2026-04-17 16:15:00,1.17991,1.18023,1.17988,1.18022,224
2026-04-17 16:20:00,1.18022,1.18044,1.18009,1.18011,234
2026-04-17 16:25:00,1.18011,1.18022,1.17978,1.1798,182
2026-04-17 16:30:00,1.17982,1.18003,1.17974,1.18001,186
2026-04-17 16:35:00,1.18002,1.18008,1.1798899999999999,1.1799,129
2026-04-17 16:40:00,1.1799,1.1801,1.1799,1.18009,147
2026-04-17 16:45:00,1.18008,1.18017,1.17993,1.1801599999999999,144
2026-04-17 16:50:00,1.1801599999999999,1.18018,1.1799,1.17991,130
2026-04-17 16:55:00,1.1799,1.18004,1.17974,1.17984,184
2026-04-17 17:00:00,1.17983,1.17983,1.1793,1.17948,207
2026-04-17 17:05:00,1.17949,1.17963,1.17844,1.17897,424
2026-04-17 17:10:00,1.17899,1.17907,1.17852,1.1789399999999999,384
2026-04-17 17:15:00,1.17893,1.1795499999999999,1.17893,1.17938,228
2026-04-17 17:20:00,1.17936,1.17942,1.17863,1.17879,497
2026-04-17 17:25:00,1.1788,1.17901,1.1787,1.17888,464
2026-04-17 17:30:00,1.17888,1.1792,1.17888,1.1791,215
2026-04-17 17:35:00,1.17907,1.17907,1.1788,1.17901,161
2026-04-17 17:40:00,1.17902,1.17916,1.17885,1.17889,148
2026-04-17 17:45:00,1.17887,1.17932,1.17886,1.17929,172
2026-04-17 17:50:00,1.17927,1.17942,1.17916,1.17936,121
2026-04-17 17:55:00,1.17938,1.17956,1.17935,1.17949,129
2026-04-17 18:00:00,1.17951,1.17957,1.17932,1.17937,145
2026-04-17 18:05:00,1.17936,1.17954,1.17934,1.17935,137
2026-04-17 18:10:00,1.17933,1.17937,1.1789,1.17893,156
2026-04-17 18:15:00,1.17895,1.17916,1.17895,1.17907,142
2026-04-17 18:20:00,1.17907,1.1795200000000001,1.17895,1.17948,227
2026-04-17 18:25:00,1.1795,1.17973,1.17909,1.1791,278
2026-04-17 18:30:00,1.17912,1.17933,1.1791,1.17913,211
2026-04-17 18:35:00,1.17914,1.17914,1.17895,1.17898,175
2026-04-17 18:40:00,1.17896,1.17896,1.17842,1.17865,271
2026-04-17 18:45:00,1.17865,1.17871,1.17815,1.17816,271
2026-04-17 18:50:00,1.17816,1.1782,1.1774,1.17756,416
2026-04-17 18:55:00,1.17754,1.1780599999999999,1.17744,1.1779600000000001,299
2026-04-17 19:00:00,1.17795,1.17809,1.17777,1.17807,190
2026-04-17 19:05:00,1.17807,1.17827,1.17797,1.17827,157
2026-04-17 19:10:00,1.17827,1.17832,1.178,1.17824,150
2026-04-17 19:15:00,1.17826,1.17834,1.17812,1.17824,127
2026-04-17 19:20:00,1.17826,1.17832,1.17759,1.17767,196
2026-04-17 19:25:00,1.17767,1.17773,1.17748,1.17752,162
2026-04-17 19:30:00,1.17753,1.17763,1.17737,1.17737,142
2026-04-17 19:35:00,1.17736,1.17749,1.17695,1.17705,197
2026-04-17 19:40:00,1.17705,1.1771099999999999,1.17688,1.17706,173
2026-04-17 19:45:00,1.17705,1.17717,1.17691,1.17709,155
2026-04-17 19:50:00,1.17712,1.17715,1.17672,1.17672,140
2026-04-17 19:55:00,1.17671,1.1771,1.17665,1.17689,204
2026-04-17 20:00:00,1.17688,1.1769,1.17661,1.17664,129
2026-04-17 20:05:00,1.17667,1.17686,1.17661,1.17679,88
2026-04-17 20:10:00,1.17682,1.1771099999999999,1.17682,1.17709,94
2026-04-17 20:15:00,1.17709,1.17715,1.17695,1.17698,58
2026-04-17 20:20:00,1.17698,1.17707,1.17675,1.17706,103
2026-04-17 20:25:00,1.17706,1.17706,1.1764000000000001,1.1764000000000001,120
2026-04-17 20:30:00,1.1764000000000001,1.17683,1.1764000000000001,1.17672,129
2026-04-17 20:35:00,1.17672,1.17687,1.17665,1.1768,98
2026-04-17 20:40:00,1.1768,1.17683,1.1766,1.17661,131
2026-04-17 20:45:00,1.17659,1.17673,1.17634,1.17634,125
2026-04-17 20:50:00,1.17633,1.17642,1.17601,1.17627,238
2026-04-17 20:55:00,1.17629,1.17647,1.17619,1.17637,266
2026-04-19 21:05:00,1.17391,1.17395,1.17371,1.17375,49
2026-04-19 21:10:00,1.17376,1.17394,1.17376,1.17389,30
2026-04-19 21:15:00,1.17388,1.17392,1.17387,1.17391,55
2026-04-19 21:20:00,1.1739,1.17395,1.17387,1.17393,26
2026-04-19 21:25:00,1.17393,1.17394,1.17391,1.17391,13
2026-04-19 21:30:00,1.17391,1.17392,1.1736900000000001,1.1737,37
2026-04-19 21:35:00,1.1737,1.1737,1.17302,1.17318,84
2026-04-19 21:40:00,1.17317,1.17323,1.17314,1.17317,49
2026-04-19 21:45:00,1.17316,1.17336,1.17316,1.17327,44
2026-04-19 21:50:00,1.17327,1.17327,1.17313,1.17316,45
2026-04-19 21:55:00,1.17316,1.17316,1.17304,1.17307,48
2026-04-19 22:00:00,1.17321,1.17341,1.17282,1.17297,329
2026-04-19 22:05:00,1.17301,1.17391,1.17301,1.1737,260
2026-04-19 22:10:00,1.17371,1.17395,1.17352,1.17352,231
2026-04-19 22:15:00,1.1735,1.1737,1.17315,1.17326,233
2026-04-19 22:20:00,1.17325,1.1735,1.17293,1.17316,262
2026-04-19 22:25:00,1.17317,1.17341,1.17288,1.17313,191
2026-04-19 22:30:00,1.17313,1.17371,1.17313,1.17366,239
2026-04-19 22:35:00,1.17365,1.17376,1.17356,1.17372,153
2026-04-19 22:40:00,1.1736900000000001,1.17376,1.17366,1.1737,83
2026-04-19 22:45:00,1.1737,1.17381,1.1737,1.1738,78
2026-04-19 22:50:00,1.1738,1.17386,1.17372,1.17379,62
2026-04-19 22:55:00,1.17379,1.17398,1.17379,1.17394,90
2026-04-19 23:00:00,1.17395,1.17422,1.17395,1.17422,123
2026-04-19 23:05:00,1.17422,1.17433,1.1741,1.17419,111
2026-04-19 23:10:00,1.17419,1.17441,1.17419,1.17441,92
2026-04-19 23:15:00,1.17441,1.17451,1.17424,1.17441,149
2026-04-19 23:20:00,1.17441,1.17442,1.17419,1.1742,89
2026-04-19 23:25:00,1.17421,1.17427,1.17413,1.17414,95
2026-04-19 23:30:00,1.17414,1.17452,1.17414,1.17451,114
2026-04-19 23:35:00,1.17449,1.17449,1.17414,1.17419,105
2026-04-19 23:40:00,1.17419,1.1742,1.17386,1.17403,198
2026-04-19 23:45:00,1.17405,1.17407,1.17371,1.1739,152
2026-04-19 23:50:00,1.17388,1.17388,1.17361,1.17383,156
2026-04-19 23:55:00,1.17384,1.17398,1.17379,1.17386,92
2026-04-20 00:00:00,1.17388,1.17478,1.17366,1.1747,362
2026-04-20 00:05:00,1.17473,1.17498,1.17456,1.17494,243
2026-04-20 00:10:00,1.17492,1.17505,1.17465,1.17484,203
2026-04-20 00:15:00,1.17486,1.17527,1.17482,1.17526,232
2026-04-20 00:20:00,1.17526,1.17536,1.17516,1.17534,155
2026-04-20 00:25:00,1.17534,1.17544,1.17526,1.17543,142
2026-04-20 00:30:00,1.1754,1.17563,1.1753,1.17553,129
2026-04-20 00:35:00,1.17553,1.17554,1.1752799999999999,1.17531,138
2026-04-20 00:40:00,1.17533,1.17558,1.1753,1.17558,97
2026-04-20 00:45:00,1.17559,1.17564,1.17542,1.17545,114
2026-04-20 00:50:00,1.17546,1.17554,1.17523,1.17541,183
2026-04-20 00:55:00,1.17538,1.17554,1.17527,1.17543,155
2026-04-20 01:00:00,1.17543,1.17564,1.17531,1.17558,243
2026-04-20 01:05:00,1.17557,1.17557,1.17524,1.17544,176
2026-04-20 01:10:00,1.17544,1.17548,1.17526,1.17532,153
2026-04-20 01:15:00,1.17534,1.17536,1.17505,1.17522,113
2026-04-20 01:20:00,1.17523,1.1753,1.17512,1.17516,127
2026-04-20 01:25:00,1.17516,1.17522,1.17502,1.1751,122
2026-04-20 01:30:00,1.17511,1.17571,1.17511,1.17563,170
2026-04-20 01:35:00,1.17563,1.17591,1.17545,1.1759,170
2026-04-20 01:40:00,1.17588,1.17588,1.17569,1.17573,108
2026-04-20 01:45:00,1.17572,1.1758899999999999,1.17572,1.1758899999999999,79
2026-04-20 01:50:00,1.1758899999999999,1.17595,1.17571,1.17571,114
2026-04-20 01:55:00,1.17574,1.1758899999999999,1.1756199999999999,1.17565,135
2026-04-20 02:00:00,1.17566,1.17584,1.17555,1.17567,106
2026-04-20 02:05:00,1.17567,1.17583,1.17565,1.17577,102
2026-04-20 02:10:00,1.17576,1.17587,1.17572,1.17577,106
2026-04-20 02:15:00,1.17577,1.17594,1.17574,1.17593,97
2026-04-20 02:20:00,1.17592,1.17593,1.1758,1.17593,71
2026-04-20 02:25:00,1.17593,1.17597,1.1758899999999999,1.17597,60
2026-04-20 02:30:00,1.17597,1.17611,1.17597,1.17605,104
2026-04-20 02:35:00,1.17605,1.17605,1.17573,1.17576,89
2026-04-20 02:40:00,1.17576,1.17584,1.1757,1.17577,84
2026-04-20 02:45:00,1.17577,1.17583,1.17556,1.17559,78
2026-04-20 02:50:00,1.17559,1.17566,1.17545,1.17547,100
2026-04-20 02:55:00,1.17547,1.17566,1.17542,1.17566,93
2026-04-20 03:00:00,1.17566,1.17572,1.17555,1.17556,118
2026-04-20 03:05:00,1.17556,1.17573,1.17556,1.17565,71
2026-04-20 03:10:00,1.17565,1.17566,1.17542,1.1756,81
2026-04-20 03:15:00,1.1756,1.17566,1.17551,1.17554,63
2026-04-20 03:20:00,1.17554,1.17583,1.17554,1.17573,69
2026-04-20 03:25:00,1.17573,1.17593,1.17572,1.17588,74
2026-04-20 03:30:00,1.17588,1.17594,1.17583,1.1758899999999999,88
2026-04-20 03:35:00,1.1758899999999999,1.17605,1.1758899999999999,1.17602,56
2026-04-20 03:40:00,1.17602,1.17621,1.17602,1.17608,74
2026-04-20 03:45:00,1.17607,1.1761,1.1758899999999999,1.17607,88
2026-04-20 03:50:00,1.17607,1.17611,1.17598,1.17606,60
2026-04-20 03:55:00,1.17604,1.17606,1.17595,1.17598,60
2026-04-20 04:00:00,1.17597,1.17604,1.1758899999999999,1.17603,58
2026-04-20 04:05:00,1.17603,1.17618,1.17602,1.1761300000000001,58
2026-04-20 04:10:00,1.1761300000000001,1.17614,1.17597,1.17599,65
2026-04-20 04:15:00,1.17599,1.176,1.17583,1.17591,75
2026-04-20 04:20:00,1.1759,1.1759,1.17577,1.17578,62
2026-04-20 04:25:00,1.17578,1.17585,1.17567,1.1757900000000001,74
2026-04-20 04:30:00,1.1757900000000001,1.17584,1.17564,1.17567,68
2026-04-20 04:35:00,1.17567,1.1757900000000001,1.1756,1.17573,92
2026-04-20 04:40:00,1.17574,1.1758,1.17558,1.17577,67
2026-04-20 04:45:00,1.17578,1.17609,1.17578,1.17606,76
2026-04-20 04:50:00,1.17605,1.17606,1.1757900000000001,1.1757900000000001,78
2026-04-20 04:55:00,1.1758,1.17591,1.17574,1.17587,67
2026-04-20 05:00:00,1.17587,1.17603,1.17578,1.17601,87
2026-04-20 05:05:00,1.176,1.17601,1.17581,1.17582,91
2026-04-20 05:10:00,1.17582,1.17582,1.17567,1.1757,71
2026-04-20 05:15:00,1.17569,1.17585,1.17568,1.17577,83
2026-04-20 05:20:00,1.17577,1.1758,1.17559,1.17561,91
2026-04-20 05:25:00,1.1756,1.1756199999999999,1.17535,1.17541,120
2026-04-20 05:30:00,1.17539,1.17545,1.17511,1.1752,200
2026-04-20 05:35:00,1.1752,1.17531,1.17497,1.17498,127
2026-04-20 05:40:00,1.17498,1.17503,1.17469,1.17472,159
2026-04-20 05:45:00,1.17471,1.17511,1.17471,1.17499,183
2026-04-20 05:50:00,1.17496,1.17529,1.17483,1.17525,148
2026-04-20 05:55:00,1.17526,1.17544,1.17524,1.1752799999999999,145
2026-04-20 06:00:00,1.17526,1.17541,1.17514,1.1753,284
2026-04-20 06:05:00,1.17529,1.1754,1.175,1.1752,185
2026-04-20 06:10:00,1.17519,1.1753,1.17496,1.17505,216
2026-04-20 06:15:00,1.17505,1.17506,1.17485,1.175,160
2026-04-20 06:20:00,1.175,1.17511,1.17483,1.17486,196
2026-04-20 06:25:00,1.17486,1.175,1.17472,1.175,136
2026-04-20 06:30:00,1.17502,1.17565,1.17502,1.1752,291
2026-04-20 06:35:00,1.17521,1.17573,1.17512,1.17573,228
2026-04-20 06:40:00,1.1757,1.1762,1.17557,1.1762,217
2026-04-20 06:45:00,1.1762,1.17627,1.1759,1.1762,225
2026-04-20 06:50:00,1.1762,1.1762,1.17571,1.17591,205
2026-04-20 06:55:00,1.17591,1.17654,1.17581,1.17645,497
2026-04-20 07:00:00,1.17648,1.17671,1.17618,1.17633,426
2026-04-20 07:05:00,1.17632,1.17669,1.17626,1.1766,292
2026-04-20 07:10:00,1.1766,1.17677,1.17635,1.17668,224
2026-04-20 07:15:00,1.17666,1.17683,1.17644,1.17666,266
2026-04-20 07:20:00,1.17666,1.17716,1.17662,1.17695,266
2026-04-20 07:25:00,1.17697,1.17708,1.17659,1.17661,214
2026-04-20 07:30:00,1.1766,1.17665,1.17606,1.17636,427
2026-04-20 07:35:00,1.17637,1.17646,1.17609,1.17621,303
2026-04-20 07:40:00,1.17621,1.17632,1.17602,1.17621,166
2026-04-20 07:45:00,1.17622,1.17622,1.17567,1.17567,184
2026-04-20 07:50:00,1.17568,1.17573,1.1754,1.17546,175
2026-04-20 07:55:00,1.17545,1.17593,1.17535,1.17588,199
2026-04-20 08:00:00,1.17586,1.1761300000000001,1.17565,1.17608,275
2026-04-20 08:05:00,1.17607,1.17632,1.17586,1.17597,234
2026-04-20 08:10:00,1.17597,1.17622,1.1758899999999999,1.17606,210
2026-04-20 08:15:00,1.17607,1.1761300000000001,1.17578,1.17585,185
2026-04-20 08:20:00,1.17586,1.17622,1.17571,1.17581,263
2026-04-20 08:25:00,1.1758,1.17617,1.17568,1.1761300000000001,200
2026-04-20 08:30:00,1.1761300000000001,1.17626,1.17593,1.17607,210
2026-04-20 08:35:00,1.17607,1.17608,1.1758899999999999,1.17602,125
2026-04-20 08:40:00,1.17602,1.17622,1.17592,1.17614,144
2026-04-20 08:45:00,1.1761300000000001,1.1762299999999999,1.17607,1.17617,127
2026-04-20 08:50:00,1.17617,1.17628,1.17581,1.17596,188
2026-04-20 08:55:00,1.17594,1.17646,1.17585,1.17607,288
2026-04-20 09:00:00,1.17605,1.17642,1.17605,1.17642,262
2026-04-20 09:05:00,1.17639,1.17644,1.17608,1.17615,200
2026-04-20 09:10:00,1.17618,1.17644,1.17602,1.17628,182
2026-04-20 09:15:00,1.17627,1.17627,1.17599,1.17603,194
2026-04-20 09:20:00,1.17605,1.1763,1.17576,1.17597,205
2026-04-20 09:25:00,1.17597,1.176,1.1755,1.17554,135
2026-04-20 09:30:00,1.17553,1.17601,1.17553,1.17598,154
2026-04-20 09:35:00,1.17597,1.17619,1.17586,1.17597,142
2026-04-20 09:40:00,1.17597,1.17619,1.17592,1.17611,141
2026-04-20 09:45:00,1.17611,1.17634,1.17602,1.17631,141
2026-04-20 09:50:00,1.17632,1.1764999999999999,1.17622,1.17628,144
2026-04-20 09:55:00,1.17626,1.17655,1.17626,1.17652,161
2026-04-20 10:00:00,1.17652,1.17667,1.1764000000000001,1.17664,153
2026-04-20 10:05:00,1.17664,1.1768399999999999,1.17654,1.17678,158
2026-04-20 10:10:00,1.17677,1.17687,1.17643,1.17658,145
2026-04-20 10:15:00,1.17658,1.17673,1.17651,1.17653,132
2026-04-20 10:20:00,1.17657,1.17662,1.17632,1.17635,165
2026-04-20 10:25:00,1.17634,1.17643,1.1762,1.1764000000000001,107
2026-04-20 10:30:00,1.17637,1.17662,1.17631,1.17661,116
2026-04-20 10:35:00,1.1766,1.1767400000000001,1.17647,1.1767,121
2026-04-20 10:40:00,1.1767,1.17672,1.17647,1.17659,87
2026-04-20 10:45:00,1.17659,1.17661,1.17651,1.17656,86
2026-04-20 10:50:00,1.17656,1.17676,1.17646,1.17676,151
2026-04-20 10:55:00,1.17678,1.1771,1.17676,1.17702,212
2026-04-20 11:00:00,1.17704,1.17709,1.17685,1.17688,214
2026-04-20 11:05:00,1.17688,1.1772,1.1768399999999999,1.1771099999999999,156
2026-04-20 11:10:00,1.1771,1.17726,1.17702,1.17725,134
2026-04-20 11:15:00,1.17725,1.17741,1.17722,1.17731,133
2026-04-20 11:20:00,1.17731,1.17744,1.17724,1.17727,118
2026-04-20 11:25:00,1.17727,1.17733,1.17714,1.17721,80
2026-04-20 11:30:00,1.17722,1.17736,1.17708,1.1771099999999999,214
2026-04-20 11:35:00,1.1771099999999999,1.17726,1.17706,1.17717,144
2026-04-20 11:40:00,1.17718,1.17719,1.17691,1.1771099999999999,135
2026-04-20 11:45:00,1.17712,1.1775,1.1771099999999999,1.17724,182
2026-04-20 11:50:00,1.17724,1.17734,1.17671,1.17678,219
2026-04-20 11:55:00,1.17676,1.1768,1.1764999999999999,1.17666,240
2026-04-20 12:00:00,1.17666,1.1768,1.17631,1.17661,342
2026-04-20 12:05:00,1.17662,1.17662,1.1759,1.1759,231
2026-04-20 12:10:00,1.17591,1.17604,1.17555,1.17573,232
2026-04-20 12:15:00,1.17575,1.17586,1.17555,1.17572,193
2026-04-20 12:20:00,1.17572,1.17611,1.17571,1.17609,209
2026-04-20 12:25:00,1.17609,1.17609,1.17575,1.17576,127
2026-04-20 12:30:00,1.1757900000000001,1.17617,1.17575,1.17614,219
2026-04-20 12:35:00,1.17612,1.17627,1.176,1.17622,196
2026-04-20 12:40:00,1.17622,1.17643,1.17621,1.17635,170
2026-04-20 12:45:00,1.17637,1.17661,1.17631,1.17656,145
2026-04-20 12:50:00,1.17656,1.17671,1.17627,1.17646,201
2026-04-20 12:55:00,1.17646,1.1764999999999999,1.17609,1.17647,206
2026-04-20 13:00:00,1.17646,1.17651,1.17611,1.17619,268
2026-04-20 13:05:00,1.17616,1.1771099999999999,1.17609,1.17647,825
2026-04-20 13:10:00,1.17644,1.17683,1.17644,1.1767400000000001,347
2026-04-20 13:15:00,1.17673,1.17693,1.17669,1.17671,242
2026-04-20 13:20:00,1.17673,1.17704,1.1764999999999999,1.177,246
2026-04-20 13:25:00,1.177,1.17739,1.1769,1.17726,269
2026-04-20 13:30:00,1.17729,1.17744,1.17697,1.17742,319
2026-04-20 13:35:00,1.17743,1.1777199999999999,1.1772,1.17726,283
2026-04-20 13:40:00,1.17726,1.17807,1.17718,1.17807,309
2026-04-20 13:45:00,1.1780599999999999,1.17813,1.17785,1.17799,305
2026-04-20 13:50:00,1.17801,1.17804,1.17738,1.17758,263
2026-04-20 13:55:00,1.17757,1.17777,1.17744,1.17748,246
2026-04-20 14:00:00,1.17746,1.17747,1.1769,1.17719,303
2026-04-20 14:05:00,1.17721,1.17723,1.17686,1.17695,236
2026-04-20 14:10:00,1.17696,1.17715,1.17666,1.17708,232
2026-04-20 14:15:00,1.17708,1.17738,1.17702,1.17726,292
2026-04-20 14:20:00,1.17728,1.17755,1.17722,1.17736,328
2026-04-20 14:25:00,1.17734,1.17753,1.17727,1.17753,189
2026-04-20 14:30:00,1.17754,1.17766,1.17728,1.17732,235
2026-04-20 14:35:00,1.17731,1.17763,1.17712,1.17734,276
2026-04-20 14:40:00,1.17733,1.1776,1.17723,1.1776,345
2026-04-20 14:45:00,1.17759,1.17777,1.17732,1.17751,252
2026-04-20 14:50:00,1.17756,1.17767,1.1762,1.17696,1183
2026-04-20 14:55:00,1.17698,1.17719,1.17679,1.17715,412
2026-04-20 15:00:00,1.17715,1.17737,1.1768399999999999,1.17692,365
2026-04-20 15:05:00,1.17691,1.17717,1.17681,1.1768399999999999,341
2026-04-20 15:10:00,1.17683,1.17743,1.17681,1.17742,270
2026-04-20 15:15:00,1.17744,1.17781,1.17717,1.17766,324
2026-04-20 15:20:00,1.17765,1.17865,1.17756,1.1783,574
2026-04-20 15:25:00,1.17831,1.17864,1.17825,1.17851,311
2026-04-20 15:30:00,1.1785,1.17851,1.17815,1.17827,349
2026-04-20 15:35:00,1.17826,1.1789100000000001,1.17811,1.17868,376
2026-04-20 15:40:00,1.17866,1.1789100000000001,1.17851,1.17852,285
2026-04-20 15:45:00,1.17852,1.17852,1.17832,1.17847,201
2026-04-20 15:50:00,1.17845,1.1785,1.17817,1.17823,195
2026-04-20 15:55:00,1.17825,1.17859,1.17819,1.1783299999999999,200
2026-04-20 16:00:00,1.17837,1.1787,1.17836,1.17851,242
2026-04-20 16:05:00,1.17851,1.17865,1.1784,1.17862,198
2026-04-20 16:10:00,1.17862,1.17874,1.17846,1.17856,142
2026-04-20 16:15:00,1.17855,1.17876,1.17847,1.17872,131
2026-04-20 16:20:00,1.17872,1.17877,1.1785,1.17852,157
2026-04-20 16:25:00,1.17852,1.17871,1.17836,1.17863,159
2026-04-20 16:30:00,1.17862,1.1786699999999999,1.17826,1.17826,158
2026-04-20 16:35:00,1.17825,1.17829,1.17816,1.17828,117
2026-04-20 16:40:00,1.17827,1.17861,1.17827,1.17846,186
2026-04-20 16:45:00,1.17846,1.17846,1.17825,1.17841,139
2026-04-20 16:50:00,1.17842,1.17863,1.17832,1.17853,136
2026-04-20 16:55:00,1.17853,1.1785700000000001,1.17836,1.17851,125
2026-04-20 17:00:00,1.17852,1.17898,1.17852,1.17856,250
2026-04-20 17:05:00,1.17855,1.17879,1.17851,1.17876,130
2026-04-20 17:10:00,1.17876,1.17877,1.17864,1.17868,72
2026-04-20 17:15:00,1.17868,1.17872,1.17861,1.17861,95
2026-04-20 17:20:00,1.17861,1.17862,1.17835,1.17836,102
2026-04-20 17:25:00,1.17837,1.17838,1.17821,1.17823,75
2026-04-20 17:30:00,1.17823,1.17832,1.17809,1.17817,109
2026-04-20 17:35:00,1.17817,1.1785,1.17817,1.17837,245
2026-04-20 17:40:00,1.17836,1.17859,1.1782,1.17834,164
2026-04-20 17:45:00,1.17834,1.1784,1.17826,1.17832,97
2026-04-20 17:50:00,1.17832,1.17836,1.17821,1.17823,91
2026-04-20 17:55:00,1.17825,1.17834,1.17816,1.17834,84
2026-04-20 18:00:00,1.17836,1.17854,1.1783299999999999,1.17848,118
2026-04-20 18:05:00,1.17847,1.17877,1.17845,1.1787,149
2026-04-20 18:10:00,1.17869,1.17889,1.17828,1.17887,251
2026-04-20 18:15:00,1.17885,1.17887,1.17869,1.1787,163
2026-04-20 18:20:00,1.17871,1.1789399999999999,1.1787,1.17871,155
2026-04-20 18:25:00,1.1787,1.17878,1.17831,1.17845,235
2026-04-20 18:30:00,1.17844,1.1785,1.1783299999999999,1.17845,133
2026-04-20 18:35:00,1.17845,1.17854,1.1780599999999999,1.17808,187
2026-04-20 18:40:00,1.17807,1.1783,1.17807,1.17819,133
2026-04-20 18:45:00,1.17819,1.17827,1.17802,1.17809,156
2026-04-20 18:50:00,1.17808,1.1782,1.17805,1.1781,118
2026-04-20 18:55:00,1.1781,1.1782,1.17783,1.17795,195
2026-04-20 19:00:00,1.17794,1.17837,1.17792,1.1783299999999999,140
2026-04-20 19:05:00,1.1783299999999999,1.17858,1.17828,1.17847,97
2026-04-20 19:10:00,1.17847,1.17874,1.17838,1.17871,102
2026-04-20 19:15:00,1.17871,1.17877,1.17844,1.17845,91
2026-04-20 19:20:00,1.17845,1.17853,1.17842,1.17849,69
